timestamp,signal_type,direction,entry,phase40_impulse,ret_1_atr,ret_2_atr,ret_3_atr,body_atr,pre_entry_move_3_atr,impulse_margin,simple_raw,quality_score,confidence,accepted,reason,stop,target,net_R,signal_id
2022-02-18 19:30:00+00:00,L,Long,14085.5,1.3401322491035708,-0.00136478845778909,0.0053531280111345225,0.005460775215932578,0.33284330369892606,1.3401322491035708,0.6901322491035707,0.00944911476927801,56.37162941134998,A,True,ACCEPTED,14042.687061173718,14213.938816478849,-1.0169341329952086,2979
2022-02-18 20:30:00+00:00,RS,Short,14053.75,1.173809796660917,-0.0013002743044423504,0.0031210654182405317,0.005149895586309405,0.3025282981084837,1.1738097966609167,0.5238097966609169,0.006970686700107587,46.679376465896645,A,True,ACCEPTED,14100.233254915074,13937.541862712316,0.059698917493406556,2980
2022-02-22 15:45:00+00:00,S,Short,14000.585072109774,1.58650900602258,0.0044911780431295956,0.011415323080190443,0.007110099896903588,1.0034669463092818,1.58650900602258,0.9365090060225799,0.023016601020223626,100.0,A+,True,ACCEPTED,14047.858677059568,13858.764257260396,2.9846637462751158,2981
2022-02-23 19:30:00+00:00,S,Short,13625.096376860867,1.9224970120306109,0.003372310399178957,0.007537734299428722,0.00800846452742765,0.8101638888967267,1.9224970120306109,1.2724970120306107,0.01891850922603533,93.40307182310656,A+,True,ACCEPTED,13667.911788008403,13496.65014341826,1.6552772695946838,2984
2022-02-28 15:45:00+00:00,L,Long,14238.0,2.648865005747701,3.51185250220265e-05,0.008696268220541592,0.011922318366766715,0.003947637862515202,2.648865005747701,1.9988650057477009,0.020653705112330334,100.0,A+,True,ACCEPTED,14190.503242057635,14380.490273827096,0.8374255785682325,2989
2022-02-28 17:45:00+00:00,S,Short,14130.5,0.7972873002656988,-0.0014351269467232086,0.0028227656046011518,0.003596234530902964,0.3282947706976407,0.7972873002656988,0.1472873002656988,0.004983873188780907,38.90965365378047,B,True,ACCEPTED,14178.47517781514,13986.57446655458,-1.015111981508304,2990
2022-03-01 18:15:00+00:00,S,Short,14045.203666766718,1.5468967065465165,0.004339089146942143,0.008096233568366196,0.006723673005960884,0.9918097617171596,1.5468967065465165,0.8968967065465164,0.019158995721269223,94.34352919234247,A+,True,ACCEPTED,14091.142416069926,13907.387418857092,-0.2943339433130303,2992
2022-03-02 16:15:00+00:00,L,Long,14188.5,1.2758864736884032,-0.0003170577045021883,0.008493851730755564,0.0063658125720365,0.06752602506985979,1.2758864736884032,0.6258864736884032,0.014542606598289876,76.29046901636903,A+,True,ACCEPTED,14135.74256319968,14346.772310400962,0.2468846249922596,2994
2022-03-02 18:15:00+00:00,L,Long,14259.75,0.664075716082946,-0.0011557656947728256,0.0033245382585751493,0.002830619923344768,0.27635449054383465,0.664075716082946,0.014075716082946,0.004999392487147092,38.970344124152426,B,True,ACCEPTED,14214.292081168,14396.123756495996,-0.09294310229235105,2995
2022-03-03 15:45:00+00:00,S,Short,14099.76751961498,3.3561251679029676,0.002604443499521603,0.006704896338773691,0.011761608004915325,0.7463621642052868,3.3561251679029676,2.7061251679029676,0.02107094784321062,100.0,A+,True,ACCEPTED,14137.199079439222,13987.472840142258,-1.0193686825610309,2996
2022-03-04 16:00:00+00:00,S,Short,13792.122782780263,1.3546394926259655,0.002318336593494119,0.004643934876493061,0.005775756263085685,0.5376225486359302,1.3546394926259657,0.7046394926259655,0.012738027733072865,69.23340125665923,A+,True,ACCEPTED,13836.415009846292,13659.246101582175,-1.0163685605358972,2999
2022-03-07 19:45:00+00:00,S,Short,13442.36701940513,1.301655185566283,0.0010404860556288975,0.004628343978524518,0.005512087749477423,0.23587040275362176,1.301655185566283,0.651655185566283,0.01118091778363084,63.14409663587768,A,True,ACCEPTED,13485.29313426226,13313.588674833734,2.3328926863852377,3002
2022-03-08 16:00:00+00:00,L,Long,13282.5,0.9678835386551258,-0.003937007874015741,0.005926122271238343,0.005964214711729587,0.651400984745672,0.9678835386551258,0.31788353865512575,0.00795332910895219,50.522142330245224,A,True,ACCEPTED,13221.47767898598,13465.566963042063,-1.0118808984639152,3004
2022-03-08 18:30:00+00:00,S,Short,13522.204503094255,1.1752447935648125,0.003930977207714292,0.01090402624296738,0.008669458526192053,0.5403138139906022,1.1752447935648123,0.5252447935648125,0.023504461976873725,100.0,A+,True,ACCEPTED,13597.507963687822,13296.294121313564,0.9724586694560473,3006
2022-03-08 19:45:00+00:00,RL,Long,13442.25,0.6931279548948656,-0.00044615470414366415,0.00027904900100450547,0.005215928210880572,0.04471793257386229,0.6931279548948656,0.04312795489486554,0.005048822507741413,39.16364739918332,B,True,ACCEPTED,13366.776922293971,13630.932694265068,-1.0096060744047555,3007
2022-03-09 16:45:00+00:00,RL,Long,13662.735217477217,1.1123042041060964,0.001335186743241845,0.005103820521764613,0.0047349006221439885,0.310410475564492,1.1123042041060964,0.4623042041060964,0.011173907887150447,63.11668341753395,A,True,ACCEPTED,13619.244417189468,13771.462218196584,2.001337798957479,3009
2022-03-10 16:00:00+00:00,S,Short,13461.25,1.3974411220220957,0.0003527402346650277,0.0030365309485456127,0.0057610281219417905,0.08062160319358246,1.3974411220220957,0.7474411220220957,0.009150299305152432,55.20306813723257,A,True,ACCEPTED,13503.112228811007,13335.663313566978,-0.4592445396730754,3012
2022-03-10 18:30:00+00:00,RL,Long,13488.99487790045,0.7477001742959111,-0.00029639509466117264,0.0022471910112360494,0.002805909133141382,0.06437153818441618,0.7477001742959111,0.09770017429591105,0.004756705049716259,38.02127965077805,B,True,ACCEPTED,13451.128763950885,13583.660162774368,2.4808535937707883,3014
2022-03-11 16:15:00+00:00,S,Short,13502.120127033197,1.2598742150260902,0.0011471709284683884,0.007172545701989885,0.005178291716576022,0.29142997856475394,1.2598742150260902,0.6098742150260902,0.013498008347034296,72.20541583145406,A+,True,ACCEPTED,13543.939778052014,13376.661173976738,1.4023342042430875,3015
2022-03-11 19:00:00+00:00,S,Short,13464.25,0.9810953470610332,-0.00039007355672793226,0.003294161191820133,0.003662935898621767,0.09910054010717506,0.9810953470610331,0.33109534706103316,0.006567023533713967,45.100793023384576,B,True,ACCEPTED,13502.090358851166,13350.7289234465,-1.0191594377540543,3016
2022-03-14 17:00:00+00:00,S,Short,13092.287963535511,1.65935045937765,0.0009541620548834118,0.0060942038615608984,0.007300377344179654,0.2111900584662464,1.65935045937765,1.0093504593776501,0.014348743260623964,75.5323382766148,A+,True,ACCEPTED,13135.791431770347,12961.777558830996,-0.09624603817532008,3019
2022-03-15 19:00:00+00:00,L,Long,13410.5,1.6966394305453758,0.0008022537733913815,0.004550647015861831,0.006794294294294234,0.21559506575990964,1.6966394305453758,1.0466394305453757,0.012147195083547446,66.92286436480201,A+,True,ACCEPTED,13370.49444621054,13530.516661368376,1.162963528635294,3020
2022-03-16 17:15:00+00:00,S,Short,13716.25,1.99295209250334,-0.0007661018185798341,0.0025996218731820786,0.00641083684963506,0.24771155952018914,1.99295209250334,1.34295209250334,0.008244356904237304,51.660248794236765,A,True,ACCEPTED,13749.55486480316,13616.335405590518,-1.021768591594199,3021
2022-03-16 17:45:00+00:00,RL,Long,13734.38595945182,1.4100804697694314,0.00203758618807659,0.0039004830037363547,0.004669572989438819,0.5838614445139051,1.4100804697694314,0.7600804697694313,0.010607642181251764,60.902219126971424,A,True,ACCEPTED,13700.345348983788,13819.4874856219,-1.0212980904288091,3022
2022-03-16 19:30:00+00:00,L,Long,13864.0,1.3432486050353585,-0.0006487421610321675,0.004273813835566909,0.007539833941970554,0.11975951418387532,1.3432486050353583,0.6932486050353585,0.011164905616505294,63.08147873063519,A,True,ACCEPTED,13806.071408294556,14037.78577511633,2.987484591310514,3023
2022-03-17 16:30:00+00:00,L,Long,13999.75,1.0357115527224383,0.000464509674307223,0.0029551885947629586,0.0036922194540534026,0.13574860157041668,1.0357115527224385,0.3857115527224383,0.007111917723123584,47.23168089459623,A,True,ACCEPTED,13962.45679814426,14111.62960556722,2.3000170468548045,3024
2022-03-17 19:45:00+00:00,L,Long,14136.748336508428,1.9036342372129504,0.0012033055511315727,0.004723598458615141,0.006887101366742643,0.3295697516621903,1.9036342372129502,1.2536342372129505,0.012814005376489357,69.53052286666367,A+,True,ACCEPTED,14098.630457253306,14251.101974273795,-1.019019945867072,3025
2022-03-18 15:00:00+00:00,L,Long,14239.275523248623,0.7087867843156476,0.0024768128161889447,0.00500132077133042,0.0023183518625848887,0.7248955748682759,0.7087867843156476,0.058786784315647544,0.009796485450104253,57.73007291281065,A,True,ACCEPTED,14204.356700624276,14344.031991121668,0.6658150247931197,3027
2022-03-18 19:15:00+00:00,L,Long,14402.260509580225,2.128651466277384,0.0015632056136449801,0.0038298168651207383,0.005545286506469571,0.6024485281917124,2.128651466277384,1.478651466277384,0.01093830898523529,62.19533969187275,A,True,ACCEPTED,14374.249817860798,14486.292584738503,1.946202934430502,3028
2022-03-21 15:00:00+00:00,L,Long,14387.5,2.835627571075921,0.0012352337375389766,0.005907851499685313,0.009100313864389475,0.3769909487557583,2.835627571075921,2.185627571075921,0.016243399101613765,82.94166513337541,A+,True,ACCEPTED,14353.18219995016,14490.453400149525,1.333855897916582,3029
2022-03-21 17:00:00+00:00,S,Short,14264.418339820557,2.8554726261568177,0.0012781454634590574,0.007015528166562257,0.011866403353774757,0.30847441508847373,2.8554726261568177,2.205472626156818,0.02016007698379607,98.25840287217926,A+,True,ACCEPTED,14309.39775892739,14129.480082500057,-0.262490276973125,3030
2022-03-22 15:15:00+00:00,L,Long,14690.728422783804,1.442259579279685,0.0012261789199408124,0.003978961030089767,0.003858960129770273,0.45309924835777715,1.442259579279685,0.792259579279685,0.009064100079800852,54.86597354643039,A,True,ACCEPTED,14661.347442682314,14778.871363088276,-1.0246758276100947,3032
2022-03-22 16:00:00+00:00,RS,Short,14648.929201947516,1.2943404361470747,8.532568815167174e-05,0.0010570103655209717,0.003350853021721001,0.03942153612630685,1.2943404361470747,0.6443404361470747,0.004493189075393644,36.99076215863341,B,True,ACCEPTED,14677.466902670174,14577.58495014087,0.3838501936078817,3033
2022-03-23 15:00:00+00:00,L,Long,14624.114004616931,0.7425232061109301,0.001077715243683386,0.0029134532990573447,0.00196900950261103,0.40677358247816175,0.7425232061109301,0.09252320611093012,0.0059601780453517605,42.72763559946048,B,True,ACCEPTED,14595.074508177571,14711.232493935013,0.21215916728907985,3034
2022-03-25 19:30:00+00:00,S,Short,14697.75,1.3669328910692438,-0.0018233249267260998,0.002663364321096595,0.004470408940817849,0.5488442668687116,1.3669328910692438,0.7169328910692437,0.005310448335188345,40.186773197434924,B,True,ACCEPTED,14733.96245806828,14589.112625795156,-1.0200207342631367,3040
2022-03-28 17:30:00+00:00,L,Long,14861.5,1.1250283503653136,-0.0001009217520016037,0.002563497149795868,0.003460441248459789,0.0439035453801098,1.1250283503653136,0.47502835036531355,0.0059230166462540534,42.58231055075633,B,True,ACCEPTED,14827.334194322731,14963.997417031807,1.310520829596303,3043
2022-03-29 17:45:00+00:00,L,Long,15187.79039560263,1.6716380397952129,0.0019760893192373175,0.004556711243189682,0.005021307522050877,0.6598571209717946,1.6716380397952129,1.0216380397952127,0.011554108084477877,64.60351151161785,A+,True,ACCEPTED,15153.692104798609,15290.08526801469,1.700513516370554,3045
2022-03-30 15:00:00+00:00,S,Short,15175.673465974727,2.5546450236643996,0.0022723904559600605,0.0055800823882752315,0.0059716184070215395,0.9825557783324613,2.5546450236643996,1.9046450236643997,0.013824091251256831,73.48061039054842,A+,True,ACCEPTED,15202.389506507869,15095.525344375312,0.20393987529582755,3046
2022-03-30 16:45:00+00:00,L,Long,15217.75,1.3777211325436718,0.00031223295865379086,0.0023052477318008524,0.003180724480042141,0.13563057781518012,1.3777211325436718,0.7277211325436718,0.005798205170496784,42.094217146480254,B,True,ACCEPTED,15191.48379913743,15296.54860258771,-1.0276020123273,3047
2022-03-30 17:30:00+00:00,RS,Short,15189.83142826818,1.2761900965627482,0.0006586313640255526,0.002842356033845417,0.0029406449705113857,0.2495343764228837,1.2761900965627482,0.6261900965627482,0.006441632368382355,44.61043265883063,B,True,ACCEPTED,15216.130409971922,15124.083974008829,2.472432392699948,3048
2022-03-31 16:15:00+00:00,S,Short,15026.75,1.2172438554351763,8.317806760715918e-05,0.0029691802408519097,0.002919562729127634,0.05532926615614438,1.2172438554351763,0.5672438554351763,0.005971921037586703,42.773558276214075,B,True,ACCEPTED,15053.860426438096,14945.418720685711,-0.28494572070415025,3049
2022-03-31 19:00:00+00:00,L,Long,15054.0,0.990381530446046,0.00016609640235198952,0.0018967754816812121,0.00239712345185783,0.01375529903397286,0.9903815304460459,0.340381530446046,0.004459995335891032,36.86095321906129,B,True,ACCEPTED,15026.737779158866,15135.7866625234,-1.0265935781323472,3051
2022-04-01 15:15:00+00:00,S,Short,14873.354791711798,0.891545411241554,0.0017304816787352408,0.004073012520742214,0.002233379792110912,0.6770382446270448,0.891545411241554,0.24154541124155393,0.008036873991588367,50.84885672832702,A,True,ACCEPTED,14901.32588514749,14789.44151140472,2.97408038403408,3052
2022-04-01 18:15:00+00:00,L,Long,14839.962614638456,1.1351911213961705,0.0013489360267089356,0.0037692476716866263,0.002972470866407617,0.5030960651642119,1.1351911213961705,0.4851911213961705,0.008090654564803179,51.059173471279294,A,True,ACCEPTED,14810.892619834924,14927.172599049049,-1.024939804939762,3053
2022-04-05 16:30:00+00:00,S,Short,14886.75,0.8100762900284622,-0.00021836261632013354,0.0025962279320626003,0.002027887644968862,0.09372783520990471,0.8100762900284622,0.16007629002846213,0.004405752960711329,36.64883053245056,B,True,ACCEPTED,14914.756621449447,14802.730135651658,-1.0258867354389263,3057
2022-04-06 17:30:00+00:00,L,Long,14516.824707785068,2.2637715220021963,0.0035658300459939785,0.0066351038462868495,0.006356883745033626,1.2795230341751545,2.2637715220021963,1.6137715220021964,0.016557817637314454,84.17124448516597,A+,True,ACCEPTED,14486.3445999962,14608.265031151675,-1.023786005122488,3060
2022-04-06 18:15:00+00:00,RS,Short,14482.420186587538,1.836753308834488,0.00013823371865984146,0.005328749462827687,0.00674585464657218,0.037389380332508666,1.836753308834488,1.1867533088344882,0.012212837828059708,67.17956985154207,A+,True,ACCEPTED,14522.538529995754,14382.124328066997,-1.0180715338273796,3061
2022-04-07 14:45:00+00:00,S,Short,14496.5,1.6352180528418814,-0.0015372126362334093,0.0030603122206175333,0.005795212948357498,0.41606139806036035,1.6352180528418814,0.9852180528418814,0.007318312532741622,48.03881777556139,A,True,ACCEPTED,14535.256299130786,14380.231102607644,2.4131561087500426,3062
2022-04-07 17:15:00+00:00,L,Long,14469.70500626308,2.170964597862252,0.002716732998788718,0.007125849453395227,0.00828243809921525,0.7114925992993935,2.170964597862252,1.520964597862252,0.018125020551399196,90.30001911014236,A+,True,ACCEPTED,14428.59424835948,14593.037279973878,0.8956291641048875,3063
2022-04-08 15:00:00+00:00,L,Long,14489.75,1.2065203339427062,-0.00031046794418476686,0.0055343511450380856,0.003984132758232395,0.08917758990011307,1.2065203339427062,0.5565203339427062,0.009208015959085714,55.42877749553313,A,True,ACCEPTED,14454.006715127978,14596.979854616064,-1.0202835302517899,3065
2022-04-08 18:30:00+00:00,S,Short,14376.75,0.8813069503451235,0.0003650396328743755,0.0039318252676066034,0.002739963582762517,0.12829151808821418,0.8813069503451235,0.2313069503451235,0.007036828483243496,46.93803351565767,A,True,ACCEPTED,14410.36484893362,14275.905453199142,-1.0215678494177287,3066
2022-04-11 14:45:00+00:00,S,Short,14074.75,2.071112277439643,-0.00014211863352930898,0.0021800007089433082,0.006476546782903325,0.05079021933775692,2.071112277439643,1.4211122774396432,0.008514428858317324,52.716404397450454,A,True,ACCEPTED,14107.97490081758,13975.075297547266,-1.0218209831228866,3068
2022-04-12 15:30:00+00:00,L,Long,14202.75,1.1336706391850453,0.0,0.0038165915716936727,0.004224704800961598,0.004743391795753327,1.1336706391850453,0.48367063918504527,0.008041296372655271,50.866151091820875,A,True,ACCEPTED,14163.221323459333,14321.336029622007,-1.0183411149435808,3072
2022-04-12 16:15:00+00:00,RS,Short,14171.35860793512,1.833614231625178,0.002546509160359367,0.005676409406621285,0.007164105542940669,0.6532532274831715,1.833614231625178,1.183614231625178,0.015387024109921321,79.59268634359681,A+,True,ACCEPTED,14212.977231244104,14067.312049662662,0.8742145953508206,3073
2022-04-12 18:00:00+00:00,S,Short,14016.188416922496,1.9642711824985617,0.0022095509622238607,0.005505629950626978,0.00779644198738394,0.5580315859370913,1.9642711824985617,1.3142711824985618,0.015511622900234778,80.07994801055321,A+,True,ACCEPTED,14058.188727640823,13890.187484767508,2.374111410537362,3074
2022-04-12 19:45:00+00:00,RL,Long,13951.927541673273,0.918599396299256,0.0008957683901249514,0.002854116929041916,0.0036828773152721705,0.21508668791397217,0.9185993962992561,0.268599396299256,0.0074327626344390385,48.48639152163162,A,True,ACCEPTED,13910.083947877269,14056.53652616328,0.5699189807402458,3075
2022-04-13 15:15:00+00:00,L,Long,14178.55923816928,1.6578084183662083,0.0007408844749421384,0.006457679138502925,0.005530051932859602,0.2337934948977986,1.6578084183662083,1.0078084183662082,0.012728615546304667,69.19659353322277,A+,True,ACCEPTED,14143.271686633225,14284.421892777438,0.29658509517233034,3076
2022-04-14 15:45:00+00:00,S,Short,14045.75,0.7533125719727577,-0.00017802146938916685,0.0038121919216993483,0.0022730905151746583,0.047082035748297356,0.7533125719727577,0.10331257197275767,0.00590726096748484,42.52069568048509,B,True,ACCEPTED,14077.60928510014,13950.17214469958,1.1386005645130188,3079
2022-04-14 19:00:00+00:00,S,Short,13965.75,1.7185668188333674,7.159861814665103e-05,0.0031762459627772133,0.004614946010477183,0.03317696561454377,1.7185668188333674,1.0685668188333675,0.007862790591401048,50.16807830703323,A,True,ACCEPTED,13994.007557092233,13880.977328723304,1.9030307476502086,3080
2022-04-18 15:30:00+00:00,S,Short,13892.0,1.739996730885659,0.0006654077870694719,0.00405061476144386,0.005245162098780898,0.21972654963402521,1.739996730885659,1.0899967308856588,0.00996118464729423,58.37415304526843,A,True,ACCEPTED,13923.573335182093,13797.27999445372,1.6319150226873462,3081
2022-04-18 17:15:00+00:00,RL,Long,13875.871855796371,1.0492406355875352,0.0006126015747462965,0.0029980675107008636,0.003179248180060989,0.20269421369304658,1.0492406355875352,0.3992406355875352,0.00678991726550815,45.972451335916666,B,True,ACCEPTED,13844.420538643068,13954.500148679635,2.476948501187848,3082
2022-04-18 17:45:00+00:00,L,Long,13977.06182974279,2.3022075364279555,0.0006620739017626498,0.006968578373998335,0.00758544891083046,0.19686335228362564,2.3022075364279555,1.6522075364279556,0.015216101186591446,78.92426742609965,A+,True,ACCEPTED,13942.774086891215,14079.925058297516,-0.6135378999386001,3083
2022-04-19 14:45:00+00:00,L,Long,14160.75,1.4642435639197775,-0.00028239114703754176,0.0038279547025359406,0.004629136958603786,0.10098231475308811,1.4642435639197777,0.8142435639197775,0.008174700514102184,51.38784736332384,A,True,ACCEPTED,14127.328306228648,14261.015081314055,1.1452142510146612,3084
2022-04-19 19:15:00+00:00,L,Long,14236.061927518456,1.816873768678151,0.0008608119740702859,0.004248118312738969,0.00477945715243111,0.3016949062380694,1.8168737686781513,1.1668737686781512,0.009888387439240365,58.089468989694026,A,True,ACCEPTED,14208.09493230064,14319.962913171908,-1.0259234141656433,3085
2022-04-20 15:15:00+00:00,S,Short,14071.581342457648,1.7495247562089402,0.001490550971519844,0.006023457924115071,0.0057073187970456685,0.4387353103805701,1.7495247562089402,1.09952475620894,0.013221327692680584,71.12341594593497,A+,True,ACCEPTED,14106.19788605617,13967.731711662083,-1.0209437432115824,3086
2022-04-21 15:45:00+00:00,S,Short,14039.938241126332,2.992603061136512,0.003915914633060957,0.008152992680030446,0.009890304317055953,1.1724151527529447,2.9926030611365118,2.3426030611365123,0.021959211630147357,100.0,A+,True,ACCEPTED,14074.962097567954,13934.86667180147,2.9792998237870107,3089
2022-04-21 18:15:00+00:00,S,Short,13832.0,1.6519705397590794,-0.000850201696785513,0.004193589028275269,0.006321839080459801,0.22996180809146277,1.6519705397590794,1.0019705397590792,0.009665226411949557,57.21676537929887,A,True,ACCEPTED,13871.952286322025,13712.143141033934,-1.0181466460806856,3090
2022-04-22 15:45:00+00:00,S,Short,13549.71489391516,2.118592999722954,0.0013644828794276975,0.007531610775151187,0.009093237704917989,0.3154444305422507,2.118592999722954,1.4685929997229539,0.017989331359496874,89.76938681693981,A+,True,ACCEPTED,13593.700454148857,13417.758213214074,0.7215980368676379,3091
2022-04-25 15:00:00+00:00,S,Short,13339.500258275442,1.2435437221745893,0.001160787837939048,0.006351157549682407,0.005980883531143455,0.2518079188203997,1.2435437221745893,0.5935437221745893,0.01349282891876491,72.18516092491707,A+,True,ACCEPTED,13387.90024528575,13194.30029724452,-1.0149793428631624,3093
2022-04-25 18:30:00+00:00,L,Long,13445.75,1.027881721737578,-0.001855872909823142,0.0038449334602534964,0.00515820359952901,0.36869670453630515,1.027881721737578,0.37788172173757795,0.007147264149959365,47.36990823065324,A,True,ACCEPTED,13395.403740400676,13596.78877879797,-1.0144002753286907,3094
2022-04-26 16:15:00+00:00,L,Long,13191.359033696908,1.4016591210971578,0.003926180224949283,0.00805606871464759,0.005299044652523177,1.0349167704158226,1.4016591210971578,0.7516591210971578,0.01728129359212005,87.000502288188,A+,True,ACCEPTED,13154.037191879155,13303.324559150167,-1.0194256222278701,3096
2022-04-27 16:30:00+00:00,L,Long,13232.0,1.5236087925300947,-0.0002644403309282062,0.006848272713437797,0.009190405369332355,0.05373723957056351,1.5236087925300947,0.8736087925300947,0.015774237751841946,81.10694153143491,A+,True,ACCEPTED,13172.683592505446,13409.94922248366,-1.0122225878238926,3100
2022-04-28 15:00:00+00:00,L,Long,13149.949663638334,2.17319991074675,0.006587715623929125,0.009856356968215074,0.00962493316018631,1.4876070817611682,2.17319991074675,1.52319991074675,0.02606900575233051,100.0,A+,True,ACCEPTED,13106.465399014223,13280.402457510658,1.1515737197013864,3102
2022-04-28 15:45:00+00:00,RS,Short,13162.0,0.9451896719370264,-0.0005701470979513346,0.0028976723925683285,0.004161307407127168,0.12888950071868543,0.9451896719370264,0.2951896719370264,0.006488832701744163,44.79501641808635,B,True,ACCEPTED,13205.642034212524,13052.89491446869,-1.0166124245370751,3103
2022-04-28 16:45:00+00:00,L,Long,13353.39293241812,2.9745116376952123,0.002641092400771816,0.007794555107881074,0.013730280476488055,0.5825940035209933,2.9745116376952123,2.3245116376952124,0.024165927985140945,100.0,A+,True,ACCEPTED,13307.69215307764,13490.495270439562,2.584902692835259,3104
2022-04-29 19:15:00+00:00,S,Short,12962.25,1.141970786338693,0.0003470414714558112,0.003938218004380101,0.004970445996775874,0.07936476507373157,1.141970786338693,0.49197078633869296,0.009255705472611786,55.615274264872504,A,True,ACCEPTED,13004.775168402686,12834.674494791943,1.3115762287369772,3105
2022-05-02 19:15:00+00:00,L,Long,12953.128898714504,2.974363671831214,0.004231229954789528,0.015592332792746966,0.01885719886307946,0.6802079083189887,2.974363671831214,2.324363671831214,0.038680761610615955,100.0,A+,True,ACCEPTED,12892.485675524198,13135.058568285423,1.8533991989968035,3108
2022-05-03 14:45:00+00:00,S,Short,13052.0,0.9314039304176044,-0.0022845514408031953,0.003359804520464249,0.003892238418682692,0.529621842786481,0.9314039304176044,0.28140393041760436,0.004967491498343746,38.84559067395623,B,True,ACCEPTED,13093.067037351722,12928.798887944837,-1.0176540614262157,3109
2022-05-03 17:15:00+00:00,L,Long,13157.75,0.9695249681398208,-0.0003418868354574389,0.003718819131894202,0.00454259156757586,0.07739905207838904,0.9695249681398207,0.3195249681398208,0.007919523864012623,50.38994200984337,A,True,ACCEPTED,13111.722304513602,13295.833086459195,-1.0157513860370055,3110
2022-05-04 15:15:00+00:00,S,Short,12934.25,1.4901563539134433,-0.0009479956663054345,0.0018328445747800572,0.004023408924652472,0.33510693126283175,1.4901563539134433,0.8401563539134432,0.004908257833127094,38.61394882269272,B,True,ACCEPTED,12960.547576020856,12855.357271937432,-1.02756908086985,3111
2022-05-04 19:00:00+00:00,L,Long,13389.322503533567,3.3587310929282532,0.0066605549215139614,0.02077404667046112,0.022558820175605288,1.0016771751445677,3.3587310929282532,2.7087310929282533,0.04999342176758037,100.0,A+,True,ACCEPTED,13323.058639639075,13588.114095217048,2.01772864738645,3112
2022-05-05 19:15:00+00:00,S,Short,12747.25,1.2266996156472965,9.805075106872341e-05,0.007590649876408673,0.006894805523635195,0.024256772060822246,1.2266996156472965,0.5766996156472964,0.01458350615111259,76.4504126581655,A+,True,ACCEPTED,12801.358600959313,12584.924197122067,-1.0133989788526443,3115
2022-05-05 19:45:00+00:00,RL,Long,12807.511660118773,1.675771640400701,0.005874890211769346,0.01072780403616469,0.010628701415852815,0.933732537640243,1.675771640400701,1.0257716404007011,0.02723139566378685,100.0,A+,True,ACCEPTED,12746.86795572018,12959.120921115244,2.0078479883239355,3116
2022-05-06 15:00:00+00:00,L,Long,12866.75,1.4621948376945122,0.00011659314820922084,0.011298435903481785,0.010048081640663398,0.017135095754232565,1.4621948376945122,0.8121948376945122,0.021463110692354403,100.0,A+,True,ACCEPTED,12801.095274976236,13063.71417507129,-1.0110426172638387,3117
2022-05-06 15:45:00+00:00,RS,Short,12792.803725490465,1.3483663274663895,0.002720475985438564,0.013226693520275725,0.009948122097654832,0.37396097363325653,1.3483663274663897,0.6983663274663895,0.02589529160336912,100.0,A+,True,ACCEPTED,12864.000994396152,12614.810553226243,-1.0101829748688869,3118
2022-05-09 16:15:00+00:00,L,Long,12403.75,0.8550241410540185,-0.0010469728391084843,0.004250581924906349,0.004738664668597181,0.19365931399941444,0.8550241410540185,0.20502414105401845,0.007942273754395046,50.47890876050706,A,True,ACCEPTED,12352.435659394469,12557.693021816602,-1.0141286040402095,3119
2022-05-09 19:00:00+00:00,L,Long,12333.513855190497,1.1970849717167984,0.002110432435723064,0.007035360332803053,0.006604292790313604,0.38424949709428097,1.1970849717167984,0.5470849717167984,0.01575008555883972,81.0124908726981,A+,True,ACCEPTED,12282.765577970978,12485.758686849042,-1.0142861992509404,3120
2022-05-10 15:00:00+00:00,S,Short,12274.795680927584,3.422476632556216,0.007036095577020895,0.014192845029475931,0.01977355763439992,1.2056846614182812,3.422476632556216,2.772476632556216,0.041002498240896745,100.0,A+,True,ACCEPTED,12328.75879589619,12112.906336021764,-1.0134351028553814,3121
2022-05-10 15:45:00+00:00,RL,Long,12272.85111661884,1.1359403277165945,-0.0008735398679532436,0.0033457097392795014,0.0072293104507568096,0.1544621408793103,1.1359403277165945,0.48594032771659446,0.009701480322083067,57.35854156059968,A,True,ACCEPTED,12214.584411594777,12418.517879178997,0.11024964220144237,3122
2022-05-10 17:45:00+00:00,L,Long,12510.754505470728,2.711796081863163,0.004808077570318092,0.013580147118260388,0.018395939086294444,0.7153634255687593,2.711796081863163,2.061796081863163,0.036784163774872924,100.0,A+,True,ACCEPTED,12448.11152094245,12698.683459055565,-1.011573522645185,3123
2022-05-13 16:15:00+00:00,L,Long,12421.75,1.0443433969438691,-0.00216889245908225,0.0029268095757135626,0.0042849924204142464,0.5320239946695182,1.0443433969438691,0.3943433969438691,0.005042909537045559,39.14052386844375,B,True,ACCEPTED,12383.687806935608,12535.936579193174,-1.0190477726486615,3128
2022-05-13 19:00:00+00:00,L,Long,12383.75558719744,2.684644973259661,0.004141665151423224,0.00891135334835469,0.012219461529062059,0.9083048826195186,2.684644973259661,2.034644973259661,0.025272480028839972,100.0,A+,True,ACCEPTED,12341.85060492956,12509.47053400108,-1.0173010453832287,3130
