gross_R,net_R,cost_R,MFE_R,MAE_R,bars_to_MFE,bars_to_MAE,bars_to_plus_0.5r,bars_to_plus_1r,bars_to_stop,bars_to_target,exit_type,exit_timestamp,wrong_direction,signal_id,fold,variant,family,bars_to_plus_1.5r,bars_to_plus_2r,exit_i,exit_price,hold_bars,mfe_capture,realized_parts,initial_risk_points,initial_stop,initial_target
0.07837840320749516,0.07708694088191712,0.0012914623255780452,0.08149572606233872,0.031173228548435575,,,,,,,TIME,2023-08-09 13:30:00-05:00,0,3902,4,T_4.0R,Fixed_Target,,,2056443.0,15302.25,60.0,0.9617486338797814,1.0,561.3791325081802,14696.87086749182,17503.76653003272
1.0,0.9984542260739767,0.0015457739260232577,0.031448504012197315,0.0026651274586607892,,,,,,,STOP,2023-08-10 10:01:00-05:00,0,3903,4,T_4.0R,Fixed_Target,,,2057614.0,14846.979279832223,1.0,31.79801492662893,1.0,469.02072016777674,14846.979279832223,13439.917119328893
1.0,0.9984581542520415,0.0015418457479584766,0.005316709475718885,0.011165089899009658,,,,,,,STOP,2023-08-11 10:18:00-05:00,0,3905,4,T_4.0R,Fixed_Target,,,2059011.0,14594.284350373598,1.0,188.08625985056062,1.0,470.2156496264015,14594.284350373598,13183.637401494394
0.02150722201250065,0.0202078273492454,0.0012993946632552475,0.02329949051354237,0.010305543880989896,,,,,,,TIME,2023-08-14 17:00:00-05:00,0,3911,4,T_4.0R,Fixed_Target,,,2060733.0,15282.0,60.0,0.923076923076923,1.0,557.9521145513463,14712.047885448654,17501.808458205385
-0.020090529052904715,-0.02138525203631413,0.0012947229834094148,0.04375270771521471,0.036162952295228486,,,,,,,TIME,2023-08-15 11:35:00-05:00,0,3912,4,T_4.0R,Fixed_Target,,,2061848.0,15172.25,60.0,-0.45918367346938777,1.0,559.9653433901713,14623.534656609829,17423.361373560685
1.0,0.998480259164529,0.0015197408354709898,0.006812631331421679,0.011529068407021302,,,,,,,STOP,2023-08-16 10:32:00-05:00,0,3916,4,T_4.0R,Fixed_Target,,,2063165.0,14612.694976486526,1.0,146.786161081069,1.0,477.0550235134742,14612.694976486526,13181.529905946103
0.04555562599654849,0.044234512842648586,0.0013211131538999063,0.08883347069326956,0.014577800318895518,,,,,,,TIME,2023-08-17 12:16:00-05:00,0,3919,4,T_4.0R,Fixed_Target,,,2064649.0,14933.75,60.0,0.5128205128205128,1.0,548.7796392457458,14359.970360754254,17103.868556982983
1.0,0.9985035189661015,0.0014964810338985324,0.02476934125073433,0.0,,,,,,,STOP,2023-08-17 13:05:00-05:00,0,3921,4,T_4.0R,Fixed_Target,,,2064698.0,14379.53011125622,1.0,40.372490728648394,1.0,484.46988874378076,14379.53011125622,12926.120445024877
0.137759581650632,0.13644542774672797,0.0013141539039040553,0.14047852076215764,0.008156817334576896,,,,,,,TIME,2023-08-21 12:45:00-05:00,0,3923,4,T_4.0R,Fixed_Target,,,2067438.0,14962.0,60.0,0.9806451612903226,1.0,551.6857636279801,14334.31423637202,17092.74305451192
-0.05322429683078337,-0.05453235158340432,0.0013080547526209472,0.0211995080597188,0.09201488604643905,,,,,,,TIME,2023-08-23 17:45:00-05:00,0,3929,4,T_4.0R,Fixed_Target,,,2070438.0,15315.5,60.0,-2.5106382978723403,1.0,554.2581444295956,14790.741855570404,17562.032577718383
1.0,0.9984642751012273,0.0015357248987727667,0.0375987820044367,0.0010591206198432874,,,,,,,STOP,2023-08-24 15:01:00-05:00,0,3933,4,T_4.0R,Fixed_Target,,,2071714.0,14385.16023927569,1.0,26.596606237989274,1.0,472.0897607243096,14385.16023927569,12968.890957102762
-0.054256152700146,-0.0554046406040177,0.0011484879038717037,0.03920700085630988,0.11564085101053016,,,,,,,TIME,2023-08-25 11:20:00-05:00,0,3935,4,T_4.0R,Fixed_Target,,,2072873.0,14832.25,45.0,-1.3838383838383839,1.0,631.2648113714822,14235.235188628518,17391.55924548593
-0.10949763375255273,-0.11076274585566986,0.0012651121031171432,0.052785711888680795,0.1326186480509005,,,,,,,TIME,2023-08-28 13:00:00-05:00,0,3937,4,T_4.0R,Fixed_Target,,,2074352.0,15012.0,60.0,-2.074380165289256,1.0,573.0717445621249,14501.678255437875,17367.0369782485
0.03575435695111739,0.03445826151163938,0.0012960954394780051,0.06167626574067749,0.009385518699668314,,,,,,,TIME,2023-08-29 11:31:00-05:00,0,3938,4,T_4.0R,Fixed_Target,,,2075642.0,15376.5,60.0,0.5797101449275363,1.0,559.3723871846887,14797.127612815311,17593.989548738755
0.06389908269586178,0.062603227172659,0.0012958555232027913,0.08043241178500084,0.046472060142444926,,,,,,,TIME,2023-08-30 11:18:00-05:00,0,3940,4,T_4.0R,Fixed_Target,,,2077009.0,15508.75,60.0,0.7944444444444445,1.0,559.4759500720538,14913.524049927946,17710.903800288215
-0.03457036967876862,-0.035872370614722246,0.0013020009359536234,0.0071834534397441285,0.06779384183758522,,,,,,,TIME,2023-08-30 15:01:00-05:00,0,3941,4,T_4.0R,Fixed_Target,,,2077232.0,15497.0,60.0,-4.8125,1.0,556.8352371951169,14959.414762804883,17743.590948780467
0.02201130505855692,0.02073464936516062,0.0012766556933963013,0.0343376358913488,0.01981017455270123,,,,,,,TIME,2023-09-11 13:51:00-05:00,0,3960,4,T_4.0R,Fixed_Target,,,2087960.0,15477.25,60.0,0.641025641025641,1.0,567.8899986505166,14896.860001349483,17736.309994602067
0.0071261186900775045,0.006186766680930924,0.0009393520091465802,0.00842177663372796,0.007773947661902732,,,,,,,TIME,2023-09-13 15:45:00-05:00,0,3965,4,T_4.0R,Fixed_Target,,,2090811.0,15572.25,45.0,0.8461538461538461,1.0,771.8086435549085,14794.941356445092,18653.984574219634
0.007563307587318096,0.006609673152395379,0.0009536344349227164,0.036830019555635946,0.05228547419059031,,,,,,,TIME,2023-09-14 11:01:00-05:00,0,3966,4,T_4.0R,Fixed_Target,,,2091907.0,15672.5,60.0,0.20535714285714285,1.0,760.2493926918178,14906.500607308182,18707.74757076727
1.0,0.9989431337840116,0.0010568662159884724,0.013484155169508096,0.0010933098786087645,,,,,,,STOP,2023-09-15 10:21:00-05:00,0,3969,4,T_4.0R,Fixed_Target,,,2093247.0,14737.509674041934,1.0,74.16111631979092,1.0,685.990325958066,14737.509674041934,12679.538696167736
1.0,0.9988879578877705,0.0011120421122294687,0.0015338511892820257,0.007669255946410128,,,,,,,STOP,2023-09-15 12:31:00-05:00,0,3970,4,T_4.0R,Fixed_Target,,,2093377.0,14714.796272684323,1.0,651.9537273156766,1.0,651.9537273156766,14714.796272684323,12758.935090737294
-0.011152238802724838,-0.012103459171192545,0.0009512203684677068,0.01443230903882038,0.03148867426651719,,,,,,,TIME,2023-09-18 11:55:00-05:00,0,3971,4,T_4.0R,Fixed_Target,,,2094720.0,15441.5,60.0,-0.7727272727272727,1.0,762.1788010783257,14687.821198921674,18498.715204313303
-0.001338421919099083,-0.0023087778104459184,0.0009703558913468353,0.0006692109595495415,0.010372769873017895,,,,,,,TIME,2023-09-18 17:24:00-05:00,0,3972,4,T_4.0R,Fixed_Target,,,2094989.0,15429.5,60.0,-2.0,1.0,747.1485528816793,14683.35144711832,18419.094211526717
0.04688742402012658,0.045936560176361774,0.0009508638437648047,0.06557681681136585,0.020000929127466583,,,,,,,TIME,2023-09-19 13:18:00-05:00,0,3974,4,T_4.0R,Fixed_Target,,,2096183.0,15369.75,60.0,0.715,1.0,762.4645786608835,14571.535421339117,18383.858314643534
1.0,0.9988678574665382,0.0011321425334617943,0.021862062715124305,0.0039039397705579117,,,,,,,STOP,2023-09-20 14:18:00-05:00,0,3977,4,T_4.0R,Fixed_Target,,,2097622.0,14597.371268019018,1.0,45.74133799864155,1.0,640.3787319809817,14597.371268019018,12676.235072076073
-0.07353159944894473,-0.07450087962349901,0.0009692801745542715,0.011698209003241207,0.08522980845218595,,,,,,,TIME,2023-09-21 13:30:00-05:00,0,3979,4,T_4.0R,Fixed_Target,,,2098954.0,14937.25,60.0,-6.285714285714286,1.0,747.9777457878936,14244.272254212106,17984.160983151574
1.0,0.9989058451086912,0.0010941548913088214,0.002641063530745431,0.006414011431810333,,,,,,,STOP,2023-09-21 13:32:00-05:00,0,3980,4,T_4.0R,Fixed_Target,,,2098956.0,14265.888146999225,1.0,378.63534457187154,1.0,662.6118530007752,14265.888146999225,12278.0525879969
1.0,0.9989257027505699,0.0010742972494300976,0.004445367928676266,0.015188340422977242,,,,,,,STOP,2023-09-22 12:49:00-05:00,0,3983,4,T_4.0R,Fixed_Target,,,2100293.0,14237.390225031197,1.0,224.95325832293443,1.0,674.8597749688033,14237.390225031197,12212.810900124787
1.0,0.9989114800382898,0.0010885199617102134,0.004504220531214676,0.008633089351494795,,,,,,,STOP,2023-09-26 10:16:00-05:00,0,3989,4,T_4.0R,Fixed_Target,,,2102899.0,14075.9580113341,1.0,222.01399622196672,1.0,666.0419886659001,14075.9580113341,12077.8320453364
-0.05264345756785192,-0.053531050747775005,0.0008875931799230847,0.08784111815100873,0.05907085645695012,,,,,,,TIME,2023-09-27 14:45:00-05:00,0,3993,4,T_4.0R,Fixed_Target,,,2104548.0,14706.75,60.0,-0.5993031358885018,1.0,816.8156497809341,13932.934350219066,18017.012599123736
0.1488390503992181,0.14790071725539694,0.0009383331438211576,0.16339939228609815,0.038180452058929865,,,,,,,TIME,2023-09-28 11:08:00-05:00,0,3995,4,T_4.0R,Fixed_Target,,,2105711.0,14903.5,60.0,0.9108910891089108,1.0,772.646692461054,14015.853307538946,17879.086769844216
1.0,0.998894361698467,0.0011056383015330136,0.0022875275204131316,0.02401903896433788,,,,,,,STOP,2023-09-29 10:54:00-05:00,0,3998,4,T_4.0R,Fixed_Target,,,2107077.0,14256.020184024235,1.0,437.1532106505098,1.0,655.7298159757647,14256.020184024235,12288.830736096941
1.0,0.998930564375222,0.001069435624777985,0.004056479956054426,0.007375418101917138,,,,,,,STOP,2023-09-29 12:34:00-05:00,0,3999,4,T_4.0R,Fixed_Target,,,2107177.0,14176.822331234982,1.0,246.51915227818841,1.0,677.9276687650181,14176.822331234982,12143.039324939928
1.0,0.9989308311088761,0.0010691688911238404,0.00036867892797373805,0.02064601996652933,,,,,,,STOP,2023-10-03 10:24:00-05:00,0,4003,4,T_4.0R,Fixed_Target,,,2109807.0,14052.903203489275,1.0,2712.387186042899,1.0,678.0967965107247,14052.903203489275,12018.612813957101
1.0,0.9989501103553367,0.0010498896446633783,0.008326710974916449,0.007240618239057781,,,,,,,STOP,2023-10-03 14:31:00-05:00,0,4004,4,T_4.0R,Fixed_Target,,,2110054.0,13973.451232626974,1.0,120.09543780400449,1.0,690.5487673730258,13973.451232626974,11901.804930507897
-0.029132217548028864,-0.030092256535407088,0.000960038987378224,0.003310479266821462,0.07415473557680075,,,,,,,TIME,2023-10-05 12:30:00-05:00,0,4008,4,T_4.0R,Fixed_Target,,,2112693.0,14805.25,60.0,-8.799999999999999,1.0,755.1776641695633,14072.072335830437,17847.960656678253
-0.0006334063174293948,-0.0015518454777020173,0.0009184391602726226,0.021535814792599424,0.046238661172345825,,,,,,,TIME,2023-10-06 12:00:00-05:00,0,4009,4,T_4.0R,Fixed_Target,,,2114043.0,15055.25,60.0,-0.029411764705882353,1.0,789.3827172883139,14266.367282711686,18213.280869153255
0.0263798534763535,0.025411479108234193,0.0009683743681193058,0.06978973894377066,0.011019432464805893,,,,,,,TIME,2023-10-09 11:55:00-05:00,0,4012,4,T_4.0R,Fixed_Target,,,2115418.0,15063.0,60.0,0.3779904306220095,1.0,748.6773957142559,14294.572604285744,18037.959582857024
0.01474145404183033,0.013850824526803081,0.000890629515027249,0.036239407852832896,0.01996238568164524,,,,,,,TIME,2023-10-09 13:48:00-05:00,0,4013,4,T_4.0R,Fixed_Target,,,2115531.0,15191.75,60.0,0.4067796610169491,1.0,814.0309609858577,14365.719039014142,18435.87384394343
-0.011442063376794437,-0.012418004076579845,0.0009759406997854078,0.00605756296418529,0.01615350123782744,,,,,,,TIME,2023-10-11 17:37:00-05:00,0,4016,4,T_4.0R,Fixed_Target,,,2118460.0,15401.25,60.0,-1.888888888888889,1.0,742.8730046399487,14666.876995360051,18381.242018559795
0.002016437632730031,0.0010418261102438492,0.0009746115224861816,0.03293514800125717,0.04469770085884902,,,,,,,TIME,2023-10-12 11:15:00-05:00,0,4017,4,T_4.0R,Fixed_Target,,,2119518.0,15444.0,60.0,0.061224489795918366,1.0,743.8861364480526,14698.613863551947,18418.04454579221
1.0,0.9989134205809527,0.0010865794190472872,0.012739206981933713,0.011615159307057208,,,,,,,STOP,2023-10-12 12:35:00-05:00,0,4019,4,T_4.0R,Fixed_Target,,,2119598.0,14637.26851439384,1.0,78.49782183601886,1.0,667.2314856061603,14637.26851439384,12635.574057575359
1.0,0.9989318594180799,0.0010681405819200941,0.0018416216929656797,0.016574595236691116,,,,,,,STOP,2023-10-13 10:18:00-05:00,0,4020,4,T_4.0R,Fixed_Target,,,2120841.0,14504.75039318632,1.0,542.9996854509445,1.0,678.7496068136807,14504.75039318632,12468.501572745277
1.0,0.9988815260475741,0.0011184739524259736,0.010799058851009402,0.005399529425504701,,,,,,,STOP,2023-10-13 12:31:00-05:00,0,4021,4,T_4.0R,Fixed_Target,,,2120974.0,14425.045365079828,1.0,92.60066213145312,1.0,648.2046349201719,14425.045365079828,12480.431460319312
-0.14478875885984951,-0.14570554357752105,0.0009167847176715362,0.007903316531651173,0.1716600350674635,,,,,,,TIME,2023-10-19 13:16:00-05:00,0,4029,4,T_4.0R,Fixed_Target,,,2126539.0,14992.5,60.0,-18.320000000000004,1.0,790.8072484469049,14316.192751553095,18270.22899378762
1.0,0.9989433672734336,0.0010566327265663662,0.011295039490881844,0.0065584100269636516,,,,,,,STOP,2023-10-19 14:10:00-05:00,0,4031,4,T_4.0R,Fixed_Target,,,2126593.0,14219.85808732618,1.0,88.53444034500905,1.0,686.1419126738201,14219.85808732618,12161.43234930472
1.0,0.9989071900137344,0.0010928099862656125,0.00904394471392231,0.01168176192214965,,,,,,,STOP,2023-10-20 10:01:00-05:00,0,4032,4,T_4.0R,Fixed_Target,,,2127724.0,14034.322680418583,1.0,110.57121993023611,1.0,663.4273195814167,14034.322680418583,12044.040721674333
1.0,0.9989166096522507,0.0010833903477492635,0.008218823327753033,0.010833903477492633,,,,,,,STOP,2023-10-23 14:54:00-05:00,0,4038,4,T_4.0R,Fixed_Target,,,2129397.0,14039.804449655488,1.0,121.67191824445662,1.0,669.1955503445115,14039.804449655488,12032.217798621954
0.06666330185043945,0.06569182659734259,0.0009714752530968564,0.07135318238263118,0.029479249059490814,,,,,,,TIME,2023-10-24 13:48:00-05:00,0,4041,4,T_4.0R,Fixed_Target,,,2130711.0,14830.0,60.0,0.9342723004694835,1.0,746.2876668127719,14033.962333187228,17765.400667251088
0.06043405635247242,0.059471096113889066,0.0009629602385833518,0.07072776924767377,0.029220862412184467,,,,,,,TIME,2023-10-24 13:33:00-05:00,0,4042,4,T_4.0R,Fixed_Target,,,2130696.0,14825.75,45.0,0.8544600938967136,1.0,752.8867454242718,14027.363254575728,17791.796981697087
1.0,0.998914452694217,0.0010855473057830795,0.023208252744327904,0.006363553171831845,,,,,,,STOP,2023-10-26 10:41:00-05:00,0,4046,4,T_4.0R,Fixed_Target,,,2133284.0,13591.384126133722,1.0,43.08812089459858,1.0,667.865873866278,13591.384126133722,11587.786504534888
1.0,0.9989220168243838,0.0010779831756161976,0.001486873345677514,0.016727325138872033,,,,,,,STOP,2023-10-27 12:31:00-05:00,0,4051,4,T_4.0R,Fixed_Target,,,2134774.0,13569.697759483282,1.0,672.5522405167176,1.0,672.5522405167176,13569.697759483282,11552.04103793313
1.0,0.9989097204311751,0.001090279568824855,0.01015087874423141,0.0033836262480771363,,,,,,,STOP,2023-10-30 11:46:00-05:00,0,4054,4,T_4.0R,Fixed_Target,,,2136109.0,13652.282939504285,1.0,98.51363859195784,1.0,664.9670604957155,13652.282939504285,11657.381758017138
1.0,0.998860899416483,0.0011391005835169696,0.01060541922584765,0.0035351397419492166,,,,,,,STOP,2023-10-30 11:46:00-05:00,0,4055,4,T_4.0R,Fixed_Target,,,2136109.0,13680.782939504285,1.0,94.29141636973563,1.0,636.4670604957155,13680.782939504285,11771.381758017138
0.00826648815601614,0.0073075755299182674,0.0009589126260978722,0.02182352873188261,0.007274509577294203,,,,,,,TIME,2023-11-06 14:45:00-06:00,0,4064,4,T_4.0R,Fixed_Target,,,2143188.0,15203.5,60.0,0.3787878787878788,1.0,756.0647135811123,14441.185286418888,18221.50885432445
0.04052343105410422,0.039626347465883595,0.0008970835882206278,0.04671021442114303,0.04021409188575228,,,,,,,TIME,2023-11-10 11:15:00-06:00,0,4072,4,T_4.0R,Fixed_Target,,,2148498.0,15478.0,60.0,0.8675496688741722,1.0,808.1744104114568,14637.075589588543,18677.947641645827
0.03725879048151981,0.03628536262209272,0.0009734278594270942,0.05504902377449774,0.03490913702773027,,,,,,,TIME,2023-11-10 13:04:00-06:00,0,4073,4,T_4.0R,Fixed_Target,,,2148607.0,15555.5,60.0,0.6768292682926829,1.0,744.7906827185889,14782.959317281411,18506.912730874355
-0.01753198040096218,-0.01850972546178507,0.0009777450608228907,0.02629797060144327,0.04146987671766054,,,,,,,TIME,2023-11-13 11:38:00-06:00,0,4074,4,T_4.0R,Fixed_Target,,,2149901.0,15557.0,60.0,-0.6666666666666666,1.0,741.5020837740922,14828.497916225908,18536.00833509637
0.008019040600617316,0.0070500731947093906,0.0009689674059079257,0.02338886841846717,0.017374587968004184,,,,,,,TIME,2023-11-20 11:24:00-06:00,0,4082,4,T_4.0R,Fixed_Target,,,2156787.0,16020.5,60.0,0.34285714285714286,1.0,748.2191821722554,15266.280817827745,19007.37672868902
1.0,0.9989258780367833,0.0010741219632166854,0.010741219632166853,0.0003703868838678225,,,,,,,STOP,2023-11-29 10:32:00-06:00,0,4097,4,T_4.0R,Fixed_Target,,,2165929.0,15364.0300945073,1.0,93.099297309338,1.0,674.9699054927005,15364.0300945073,13339.120378029198
1.0,0.874037828581507,0.12596217141849297,1.129316019614075,0.47778754675980095,,,1.0,1.0,,,STOP,2023-12-01 10:22:00-06:00,0,4105,4,T_4.0R,Fixed_Target,,,2168679.0,15935.244303731544,1.0,0.8854917336085726,1.0,5.755696268455722,15935.244303731544,15917.977214926177
-0.02137006766874493,-0.022778549401457664,0.001408481732712734,0.0038854668488627147,0.08790868745551891,,,,,,,TIME,2023-12-01 13:24:00-06:00,0,4107,4,T_4.0R,Fixed_Target,,,2168861.0,16020.0,60.0,-5.5,1.0,514.7386601909639,15516.261339809036,18089.954640763855
1.0,0.9980225682113874,0.0019774317886126023,0.0020456190916682093,0.04159425486392026,,,,,,,STOP,2023-12-04 10:23:00-06:00,0,4108,4,T_4.0R,Fixed_Target,,,2170060.0,15378.612827393064,1.0,488.84956347591407,1.0,366.63717260693556,15378.612827393064,14278.701309572258
0.07537896681079366,0.07439428661371572,0.0009846801970779353,0.08760258305038182,0.0013581795821764624,,,,,,,TIME,2023-12-04 11:30:00-06:00,0,4109,4,T_4.0R,Fixed_Target,,,2170127.0,15842.5,45.0,0.8604651162790697,1.0,736.2796592756276,15050.720340724372,18732.11863710251
1.0,0.970922778853048,0.029077221146951993,0.010026627981707583,0.16042604770732133,,,,,,,STOP,2023-12-04 12:18:00-06:00,0,4111,4,T_4.0R,Fixed_Target,,,2170175.0,15820.816393162677,1.0,99.73442734929267,1.0,24.93360683732317,15820.816393162677,15746.015572650707
0.09001850424057216,0.07957635774866578,0.010442146491906371,0.7021443330764628,0.2376488511951105,,,2.0,,,,TIME,2023-12-05 11:36:00-06:00,0,4113,4,T_4.0R,Fixed_Target,,,2171513.0,15875.0,45.0,0.1282051282051282,1.0,69.430169416024,15950.680169416024,15603.529322335904
1.0,0.9973924864086191,0.0026075135913808693,0.017982852354350824,0.011688854030328035,,,,,,,STOP,2023-12-05 13:06:00-06:00,0,4114,4,T_4.0R,Fixed_Target,,,2171603.0,15584.957345727176,1.0,55.60853085456474,1.0,278.0426542728237,15584.957345727176,14750.829382908705
-0.1515640560028104,-0.16344340093276039,0.011879344929950002,0.29083913449187937,0.32360974119518976,,,,,,,TIME,2023-12-06 13:18:00-06:00,0,4117,4,T_4.0R,Fixed_Target,,,2172995.0,15878.0,45.0,-0.5211267605633804,1.0,61.03030127293823,15929.780301272938,15624.628794908247
-0.039449927025912344,-0.04050923062197851,0.001059303596066165,0.005479156531376715,0.047120746169839745,,,,,,,TIME,2023-12-10 18:46:00-06:00,0,4127,4,T_4.0R,Fixed_Target,,,2176023.0,16078.5,45.0,-7.199999999999999,1.0,684.4119124039262,15421.088087596074,18843.147649615705
-0.012827247569305054,-0.01361871603634728,0.0007914684670422268,0.004093802415735656,0.022925293528119672,,,,,,,TIME,2023-12-13 12:34:00-06:00,0,4138,4,T_4.0R,Fixed_Target,,,2179846.0,16585.25,45.0,-3.1333333333333333,1.0,916.0188057894156,15680.981194210584,20261.075223157663
0.0994289516459459,0.09829373920589375,0.0011352124400521382,0.10804090808772074,0.0,,,,,,,TIME,2023-12-14 14:00:00-06:00,0,4142,4,T_4.0R,Fixed_Target,,,2181312.0,16736.5,60.0,0.9202898550724637,1.0,638.6469830851238,16034.353016914876,19227.587932340495
0.042685042481494906,0.041920927523492836,0.0007641149580020693,0.04426596998080953,0.0013174395827621884,,,,,,,TIME,2023-12-14 14:01:00-06:00,0,4143,4,T_4.0R,Fixed_Target,,,2181313.0,16741.25,45.0,0.9642857142857143,1.0,948.8101134620592,15751.93988653794,20495.990453848237
-0.06597254410829437,-0.06701232877087075,0.0010397846625763787,0.004661103659825146,0.17246083541353038,,,,,,,TIME,2023-12-22 13:47:00-06:00,0,4166,4,T_4.0R,Fixed_Target,,,2189579.0,16970.25,60.0,-14.153846153846153,1.0,697.2597558840644,16318.990244115936,19805.289023536257
0.006425842501765002,0.005680444771560262,0.0007453977302047402,0.011566516503177004,0.010024314302753403,,,,,,,TIME,2023-12-26 11:55:00-06:00,0,4168,4,T_4.0R,Fixed_Target,,,2190847.0,17053.0,45.0,0.5555555555555556,1.0,972.6351055574887,16074.114894442511,20937.290422229955
-0.05283490589638638,-0.05578146795599255,0.0029465620596061635,0.08433263825769365,0.06299546472261452,,,,,,,TIME,2024-01-02 11:30:00-06:00,0,4183,5,T_4.0R,Fixed_Target,,,2196342.0,16754.0,60.0,-0.6265060240963856,1.0,246.04945877057253,16520.950541229427,17751.19783508229
