signal_ts,direction,family,value_source,level_price,dist_from_level,reason_codes,entry_ts,entry_price,chase_atr,delay_bars,atr,mfe_3m,mae_3m,mfe_5m,mae_5m,mfe_10m,mae_10m,mfe_15m,mae_15m,mfe_30m,mae_30m,mfe_60m,mae_60m,fp_0.5atr_before_0.5atr,fp_1.0atr_before_1.0atr,fp_1.5atr_before_1.0atr,fp_2.0atr_before_1.0atr,fp_2.5atr_before_1.0atr,fp_3.0atr_before_1.0atr,fp_1.0atr_before_1.5atr,fp_2.0atr_before_1.5atr,fp_2.5atr_before_1.5atr
2018-01-19 12:23:00-06:00,SHORT,A_UPPER_REJECTION,prior,6830.5,-1.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-19 12:24:00-06:00,6829.25,0.0,1,1.5357142857142858,0.0,1.7906976744186045,0.1627906976744186,1.9534883720930232,0.1627906976744186,3.093023255813953,0.1627906976744186,3.093023255813953,0.9767441860465116,4.720930232558139,0.9767441860465116,8.953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19 12:40:00-06:00,SHORT,A_UPPER_REJECTION,prior,6830.5,-0.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-19 12:41:00-06:00,6829.75,0.0,1,1.75,0.14285714285714285,3.857142857142857,0.14285714285714285,3.857142857142857,0.2857142857142857,3.857142857142857,0.2857142857142857,3.857142857142857,0.2857142857142857,5.142857142857143,0.2857142857142857,8.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-22 08:32:00-06:00,SHORT,A_UPPER_REJECTION,prior,6840.5,-5.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-22 08:33:00-06:00,6834.75,0.11023622047244094,1,2.267857142857143,0.2204724409448819,4.078740157480315,0.2204724409448819,5.4015748031496065,0.2204724409448819,5.4015748031496065,0.2204724409448819,6.393700787401575,0.2204724409448819,10.251968503937007,0.2204724409448819,20.614173228346456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24 08:38:00-06:00,SHORT,A_UPPER_REJECTION,prior,6976.5,-1.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-24 08:39:00-06:00,6975.25,0.0,1,5.142857142857143,0.48611111111111105,0.8749999999999999,0.48611111111111105,1.847222222222222,0.6319444444444444,1.9930555555555554,1.8958333333333333,1.9930555555555554,1.8958333333333333,3.4999999999999996,1.8958333333333333,5.638888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24 08:49:00-06:00,SHORT,A_UPPER_REJECTION,prior,6976.5,-3.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-24 08:50:00-06:00,6972.75,0.04946996466431095,1,5.053571428571429,1.4346289752650176,0.1978798586572438,1.4346289752650176,0.5441696113074205,1.4346289752650176,2.4240282685512367,1.4346289752650176,3.957597173144876,1.4346289752650176,5.2932862190812715,1.4346289752650176,6.23321554770318,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-01-24 10:12:00-06:00,SHORT,A_UPPER_REJECTION,prior,6976.5,-8.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-24 10:13:00-06:00,6968.25,0.0,1,3.732142857142857,6.028708133971292,0.0,6.631578947368421,0.0,6.631578947368421,0.0,6.631578947368421,0.0,14.200956937799043,0.0,14.200956937799043,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-01-25 08:40:00-06:00,SHORT,A_UPPER_REJECTION,prior,6963.5,-5.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-25 08:41:00-06:00,6958.25,0.07954545454545454,1,6.285714285714286,0.11931818181818182,1.3522727272727273,0.11931818181818182,1.7897727272727273,0.9147727272727273,1.7897727272727273,4.017045454545455,1.7897727272727273,6.681818181818182,1.7897727272727273,6.681818181818182,1.7897727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-25 08:47:00-06:00,SHORT,A_UPPER_REJECTION,prior,6963.5,-4.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-25 08:48:00-06:00,6958.75,0.0,1,6.678571428571429,0.9358288770053476,1.0481283422459893,1.4973262032085561,1.0481283422459893,6.13903743315508,1.0481283422459893,6.363636363636363,1.0481283422459893,6.363636363636363,1.0481283422459893,6.363636363636363,1.0481283422459893,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2018-01-25 08:51:00-06:00,SHORT,A_UPPER_REJECTION,prior,6963.5,-10.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-25 08:52:00-06:00,6953.25,0.035623409669211195,1,7.017857142857143,1.4605597964376589,0.39185750636132316,4.1679389312977095,0.39185750636132316,5.272264631043257,0.39185750636132316,5.272264631043257,0.39185750636132316,5.272264631043257,0.39185750636132316,5.272264631043257,0.39185750636132316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-01-25 11:00:00-06:00,SHORT,A_UPPER_REJECTION,prior,6963.5,-2.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-25 11:01:00-06:00,6961.75,0.10606060606060606,1,2.357142857142857,0.10606060606060606,2.015151515151515,0.10606060606060606,2.7575757575757573,0.10606060606060606,2.9696969696969697,0.10606060606060606,2.9696969696969697,3.5,2.9696969696969697,8.59090909090909,2.9696969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-25 11:22:00-06:00,SHORT,A_UPPER_REJECTION,prior,6963.5,-4.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-25 11:23:00-06:00,6958.25,0.16766467065868262,1,2.982142857142857,1.592814371257485,0.08383233532934131,1.592814371257485,0.08383233532934131,1.592814371257485,0.25149700598802394,2.0119760479041915,0.25149700598802394,3.6886227544910177,0.25149700598802394,8.215568862275449,0.25149700598802394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-01-26 08:32:00-06:00,SHORT,A_UPPER_REJECTION,prior,6957.5,-5.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-26 08:33:00-06:00,6952.5,0.0,1,2.9107142857142856,1.116564417177914,3.865030674846626,1.116564417177914,4.638036809815951,1.116564417177914,4.638036809815951,1.116564417177914,4.638036809815951,1.116564417177914,7.042944785276074,1.116564417177914,7.042944785276074,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-01-26 08:48:00-06:00,SHORT,A_UPPER_REJECTION,prior,6957.5,-6.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-26 08:49:00-06:00,6952.0,0.08722741433021808,1,5.732142857142857,0.0,1.9626168224299068,0.0,2.398753894080997,0.0,3.0093457943925235,0.0,3.6635514018691593,0.0,3.6635514018691593,0.0,5.190031152647975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29 08:34:00-06:00,SHORT,A_UPPER_REJECTION,prior,7004.5,-5.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-29 08:35:00-06:00,6998.75,0.0,1,3.517857142857143,1.7766497461928934,3.766497461928934,1.7766497461928934,4.2639593908629445,1.7766497461928934,6.395939086294416,1.7766497461928934,6.395939086294416,1.7766497461928934,6.395939086294416,1.7766497461928934,6.395939086294416,0.5,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0
2018-01-29 09:08:00-06:00,SHORT,A_UPPER_REJECTION,prior,7004.5,-1.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-29 09:09:00-06:00,7003.0,0.0,1,4.875,0.7692307692307693,1.5897435897435896,0.7692307692307693,1.5897435897435896,1.1794871794871795,1.5897435897435896,1.1794871794871795,1.5897435897435896,2.2051282051282053,1.9487179487179487,4.410256410256411,1.9487179487179487,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29 09:16:00-06:00,SHORT,A_UPPER_REJECTION,prior,7004.5,-6.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-29 09:17:00-06:00,6998.75,0.0520446096654275,1,4.803571428571429,0.31226765799256506,1.1449814126394051,0.31226765799256506,1.1449814126394051,0.31226765799256506,1.9256505576208178,0.31226765799256506,2.8624535315985127,3.591078066914498,2.8624535315985127,3.799256505576208,2.8624535315985127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29 09:23:00-06:00,SHORT,A_UPPER_REJECTION,prior,7004.5,-3.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-29 09:24:00-06:00,7001.75,0.06140350877192983,1,4.071428571428571,0.0,1.5350877192982457,0.0,2.517543859649123,0.0,2.6403508771929824,2.3333333333333335,2.6403508771929824,4.973684210526316,2.6403508771929824,5.219298245614035,2.6403508771929824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29 09:36:00-06:00,SHORT,A_UPPER_REJECTION,prior,7004.5,-3.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-29 09:37:00-06:00,7001.25,0.0639269406392694,1,3.9107142857142856,2.3013698630136985,0.0,2.7488584474885847,0.0,5.050228310502283,0.0,5.050228310502283,0.0,5.050228310502283,0.0,5.305936073059361,1.3424657534246576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-01-29 10:25:00-06:00,SHORT,A_UPPER_REJECTION,prior,7004.5,-2.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-29 10:26:00-06:00,7002.5,0.047619047619047616,1,5.25,1.0476190476190477,0.0,1.0476190476190477,0.0,1.0476190476190477,0.42857142857142855,1.0476190476190477,0.8095238095238095,1.0476190476190477,2.3333333333333335,1.0476190476190477,2.3333333333333335,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-01-29 10:35:00-06:00,SHORT,A_UPPER_REJECTION,prior,7004.5,-1.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-29 10:36:00-06:00,7003.5,0.0,1,3.9107142857142856,0.1278538812785388,0.8310502283105023,0.3835616438356165,0.8310502283105023,1.2785388127853883,2.6210045662100456,1.2785388127853883,2.8767123287671232,1.2785388127853883,2.8767123287671232,1.2785388127853883,2.8767123287671232,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-01-29 10:41:00-06:00,SHORT,A_UPPER_REJECTION,prior,7004.5,-4.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-29 10:42:00-06:00,7000.0,0.0,1,3.5714285714285716,0.35,3.15,0.35,4.13,0.35,4.13,0.35,4.13,0.35,4.13,0.35,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29 11:01:00-06:00,SHORT,A_UPPER_REJECTION,prior,7004.5,-3.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-29 11:02:00-06:00,7001.5,0.1021897810218978,1,2.4464285714285716,1.021897810218978,0.6131386861313868,1.021897810218978,1.021897810218978,1.021897810218978,2.554744525547445,1.021897810218978,4.4963503649635035,1.021897810218978,5.10948905109489,1.021897810218978,7.357664233576641,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-01-29 14:26:00-06:00,SHORT,A_UPPER_REJECTION,prior,7004.5,-3.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-29 14:27:00-06:00,7000.75,0.09523809523809523,1,2.625,1.1428571428571428,0.9523809523809523,1.3333333333333333,0.9523809523809523,2.0952380952380953,0.9523809523809523,4.285714285714286,0.9523809523809523,7.904761904761905,2.761904761904762,7.904761904761905,2.761904761904762,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-01-29 14:59:00-06:00,SHORT,A_UPPER_REJECTION,prior,7004.5,-11.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-29 15:00:00-06:00,6992.75,0.042042042042042045,1,5.946428571428571,0.042042042042042045,1.135135135135135,0.042042042042042045,1.135135135135135,0.042042042042042045,1.135135135135135,0.5045045045045046,1.135135135135135,0.5045045045045046,1.135135135135135,0.5045045045045046,1.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-31 11:01:00-06:00,SHORT,A_UPPER_REJECTION,prior,6949.5,-2.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-31 11:02:00-06:00,6947.5,0.0,1,2.7142857142857144,0.0,2.763157894736842,0.0,2.8552631578947367,0.0,3.9605263157894735,0.0,4.513157894736842,0.0,7.644736842105263,0.0,7.828947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-31 13:47:00-06:00,SHORT,A_UPPER_REJECTION,prior,6949.5,-5.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-31 13:48:00-06:00,6944.0,0.0,1,5.357142857142857,2.146666666666667,0.14,2.146666666666667,0.14,2.3800000000000003,0.14,2.3800000000000003,0.56,4.013333333333334,0.56,4.013333333333334,5.04,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-01-31 14:32:00-06:00,SHORT,A_UPPER_REJECTION,prior,6949.5,-3.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-01-31 14:33:00-06:00,6946.75,0.0546875,1,4.571428571428571,0.21875,1.0390625,0.21875,2.1875,0.21875,4.4296875,0.21875,5.3046875,0.21875,5.3046875,5.5234375,5.3046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 09:26:00-06:00,SHORT,A_UPPER_REJECTION,prior,6444.5,-14.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-02-12 09:27:00-06:00,6430.5,0.058823529411764705,1,12.75,0.43137254901960786,1.607843137254902,0.43137254901960786,1.607843137254902,0.43137254901960786,3.0980392156862746,0.43137254901960786,3.843137254901961,0.43137254901960786,3.843137254901961,0.43137254901960786,5.470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-13 12:27:00-06:00,SHORT,A_UPPER_REJECTION,prior,6547.5,-5.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-02-13 12:28:00-06:00,6542.0,0.04081632653061224,1,6.125,0.2857142857142857,0.3673469387755102,0.40816326530612246,0.3673469387755102,0.5714285714285714,0.7755102040816326,0.5714285714285714,2.122448979591837,0.5714285714285714,2.489795918367347,0.5714285714285714,4.040816326530612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-13 12:47:00-06:00,SHORT,A_UPPER_REJECTION,prior,6547.5,-2.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-02-13 12:48:00-06:00,6545.25,0.05622489959839358,1,4.446428571428571,0.11244979919678716,1.6867469879518073,0.11244979919678716,1.6867469879518073,0.22489959839357432,2.698795180722892,0.22489959839357432,2.698795180722892,0.22489959839357432,4.835341365461848,0.5060240963855422,4.835341365461848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-13 12:57:00-06:00,SHORT,A_UPPER_REJECTION,prior,6547.5,-2.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-02-13 12:58:00-06:00,6545.5,0.0,1,4.0,0.125,1.0,0.125,1.3125,0.125,1.3125,0.125,4.9375,0.125,5.3125,0.625,5.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-13 13:40:00-06:00,SHORT,A_UPPER_REJECTION,prior,6547.5,-3.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-02-13 13:41:00-06:00,6543.75,0.061946902654867256,1,4.035714285714286,0.18584070796460178,1.1150442477876106,0.18584070796460178,1.424778761061947,0.18584070796460178,2.601769911504425,0.18584070796460178,3.9646017699115044,0.18584070796460178,4.707964601769912,0.18584070796460178,6.7522123893805315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-13 13:46:00-06:00,SHORT,A_UPPER_REJECTION,prior,6547.5,-2.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-02-13 13:47:00-06:00,6545.75,0.06829268292682927,1,3.6607142857142856,0.0,1.9804878048780488,0.0,2.731707317073171,0.0,3.8926829268292686,0.0,4.643902439024391,0.13658536585365855,4.643902439024391,0.13658536585365855,6.897560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-14 08:37:00-06:00,SHORT,A_UPPER_REJECTION,prior,6544.5,-6.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-02-14 08:38:00-06:00,6538.5,0.023178807947019864,1,10.785714285714286,0.37086092715231783,0.9039735099337748,0.37086092715231783,1.6920529801324502,0.37086092715231783,1.923841059602649,0.37086092715231783,2.5033112582781456,0.37086092715231783,3.4072847682119205,0.37086092715231783,7.162251655629139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-16 13:22:00-06:00,SHORT,A_UPPER_REJECTION,prior,6771.5,-2.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-02-16 13:23:00-06:00,6769.25,0.06542056074766354,1,7.642857142857143,0.9485981308411214,0.6214953271028038,0.9485981308411214,1.5046728971962615,0.9485981308411214,2.7803738317757007,0.9485981308411214,3.5654205607476634,0.9485981308411214,3.7943925233644857,0.9485981308411214,4.906542056074766,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-20 08:58:00-06:00,SHORT,A_UPPER_REJECTION,prior,6787.5,-9.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-02-20 08:59:00-06:00,6778.5,0.04105571847507331,1,6.089285714285714,0.08211143695014662,1.1085043988269794,0.16422287390029325,1.7243401759530792,0.16422287390029325,2.5865102639296187,0.16422287390029325,3.9824046920821115,0.16422287390029325,5.378299120234604,0.16422287390029325,5.378299120234604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-20 09:04:00-06:00,SHORT,A_UPPER_REJECTION,prior,6787.5,-1.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-02-20 09:05:00-06:00,6786.25,0.0,1,5.821428571428571,0.17177914110429449,1.3742331288343559,0.17177914110429449,1.3742331288343559,0.17177914110429449,3.049079754601227,0.17177914110429449,3.3067484662576687,0.17177914110429449,4.294478527607362,0.7300613496932515,4.466257668711656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-20 09:38:00-06:00,SHORT,A_UPPER_REJECTION,prior,6787.5,-4.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-02-20 09:39:00-06:00,6782.75,0.041666666666666664,1,6.0,0.08333333333333333,1.6666666666666667,0.08333333333333333,2.0416666666666665,0.08333333333333333,3.0416666666666665,0.08333333333333333,3.4583333333333335,0.08333333333333333,5.625,0.08333333333333333,8.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-20 14:07:00-06:00,SHORT,A_UPPER_REJECTION,prior,6787.5,-14.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-02-20 14:08:00-06:00,6773.25,0.03825136612021858,1,6.535714285714286,1.8743169398907105,0.4972677595628415,1.8743169398907105,0.4972677595628415,1.8743169398907105,0.4972677595628415,3.480874316939891,0.4972677595628415,3.480874316939891,0.994535519125683,3.480874316939891,3.2513661202185795,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-02-21 08:42:00-06:00,SHORT,A_UPPER_REJECTION,prior,6823.5,-6.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-02-21 08:43:00-06:00,6816.75,0.0368421052631579,1,6.785714285714286,0.1473684210526316,1.2526315789473685,0.1473684210526316,1.9526315789473685,0.1473684210526316,2.3578947368421055,0.6263157894736843,2.3578947368421055,0.6263157894736843,2.3578947368421055,0.6263157894736843,3.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-21 08:44:00-06:00,SHORT,A_UPPER_REJECTION,prior,6823.5,-5.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-02-21 08:45:00-06:00,6818.5,0.0,1,7.089285714285714,0.03526448362720403,1.6221662468513853,0.03526448362720403,2.0100755667506296,0.3526448362720403,2.0100755667506296,0.8463476070528967,2.0100755667506296,0.8463476070528967,2.0100755667506296,0.8463476070528967,3.491183879093199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-21 08:52:00-06:00,SHORT,A_UPPER_REJECTION,prior,6823.5,-2.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-02-21 08:53:00-06:00,6820.5,0.03932584269662921,1,6.357142857142857,1.2584269662921348,0.15730337078651685,1.2584269662921348,0.39325842696629215,1.2584269662921348,1.2584269662921348,1.2584269662921348,1.2584269662921348,1.2584269662921348,2.8314606741573036,1.2584269662921348,4.05056179775281,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-02-21 09:02:00-06:00,SHORT,A_UPPER_REJECTION,prior,6823.5,-10.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-02-21 09:03:00-06:00,6813.75,0.04375,1,5.714285714285714,0.0875,0.9625,0.0875,2.3625,0.0875,3.28125,0.0875,3.5875,0.0875,4.55,0.0875,5.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-21 14:09:00-06:00,SHORT,A_UPPER_REJECTION,prior,6823.5,-12.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-02-21 14:10:00-06:00,6812.0,0.05970149253731343,1,8.375,2.1194029850746268,0.14925373134328357,2.1194029850746268,0.7761194029850746,2.1194029850746268,0.835820895522388,2.1194029850746268,1.4328358208955223,2.1194029850746268,2.5970149253731343,8.447761194029852,2.5970149253731343,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2018-02-21 14:25:00-06:00,SHORT,A_UPPER_REJECTION,prior,6823.5,-11.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-02-21 14:26:00-06:00,6811.25,0.075,1,10.0,0.05,1.375,0.05,1.975,0.05,2.25,0.625,2.25,2.775,2.25,7.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-21 14:38:00-06:00,SHORT,A_UPPER_REJECTION,prior,6823.5,-7.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-02-21 14:39:00-06:00,6815.5,0.029166666666666667,1,8.571428571428571,1.4291666666666667,0.4083333333333333,2.4208333333333334,0.4083333333333333,3.0625,0.4083333333333333,3.7333333333333334,0.4083333333333333,8.6625,0.4083333333333333,8.6625,0.4083333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-02-23 10:06:00-06:00,SHORT,A_UPPER_REJECTION,prior,6826.5,-0.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-02-23 10:07:00-06:00,6825.75,0.05533596837944663,1,4.517857142857143,0.1660079051383399,0.9960474308300394,0.8853754940711461,0.9960474308300394,0.8853754940711461,1.7154150197628457,1.1620553359683794,1.7154150197628457,1.1620553359683794,1.7154150197628457,1.1620553359683794,4.150197628458498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-23 10:11:00-06:00,SHORT,A_UPPER_REJECTION,prior,6826.5,-2.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-02-23 10:12:00-06:00,6824.75,0.0546875,1,4.571428571428571,0.6015625,0.875,0.6015625,1.9140625,0.9296875,1.9140625,0.9296875,1.9140625,0.9296875,2.625,0.9296875,4.3203125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
