signal_id,marker_bar_timestamp,actionable_timestamp,first_eligible_1m,signal_type,direction,confidence,quality_score,phase44_entry,stop,target,phase44_net_R,lookahead_ok,A_MFE_R,A_MAE_R,A_wrong_direction,A_exit_type,A_filled,A_sim_net_R,A_sim_MFE_R,A_sim_MAE_R,B1_w5_filled,B1_w5_delay_min,B1_w5_net_R,B1_w5_gross_R,B1_w5_MFE_R,B1_w5_MAE_R,B1_w5_entry_price,B1_w5_entry_time,B1_w5_wrong_direction,B1_w5_exit_type,B1_w5_rel_volume_1m,B1_w5_volume_expansion,B1_w5_directional_volume_response,B1_w5_breakout_volume,B1_w5_pullback_volume_ratio,B1_w5_lookahead_ok,B1_w10_filled,B1_w10_delay_min,B1_w10_net_R,B1_w10_gross_R,B1_w10_MFE_R,B1_w10_MAE_R,B1_w10_entry_price,B1_w10_entry_time,B1_w10_wrong_direction,B1_w10_exit_type,B1_w10_rel_volume_1m,B1_w10_volume_expansion,B1_w10_directional_volume_response,B1_w10_breakout_volume,B1_w10_pullback_volume_ratio,B1_w10_lookahead_ok,B1_w15_filled,B1_w15_delay_min,B1_w15_net_R,B1_w15_gross_R,B1_w15_MFE_R,B1_w15_MAE_R,B1_w15_entry_price,B1_w15_entry_time,B1_w15_wrong_direction,B1_w15_exit_type,B1_w15_rel_volume_1m,B1_w15_volume_expansion,B1_w15_directional_volume_response,B1_w15_breakout_volume,B1_w15_pullback_volume_ratio,B1_w15_lookahead_ok,B2_w5_filled,B2_w5_delay_min,B2_w10_filled,B2_w10_delay_min,B2_w15_filled,B2_w15_delay_min,B3_w5_filled,B3_w5_delay_min,B3_w5_net_R,B3_w5_gross_R,B3_w5_MFE_R,B3_w5_MAE_R,B3_w5_entry_price,B3_w5_entry_time,B3_w5_wrong_direction,B3_w5_exit_type,B3_w5_rel_volume_1m,B3_w5_volume_expansion,B3_w5_directional_volume_response,B3_w5_breakout_volume,B3_w5_pullback_volume_ratio,B3_w5_lookahead_ok,B3_w10_filled,B3_w10_delay_min,B3_w10_net_R,B3_w10_gross_R,B3_w10_MFE_R,B3_w10_MAE_R,B3_w10_entry_price,B3_w10_entry_time,B3_w10_wrong_direction,B3_w10_exit_type,B3_w10_rel_volume_1m,B3_w10_volume_expansion,B3_w10_directional_volume_response,B3_w10_breakout_volume,B3_w10_pullback_volume_ratio,B3_w10_lookahead_ok,B3_w15_filled,B3_w15_delay_min,B3_w15_net_R,B3_w15_gross_R,B3_w15_MFE_R,B3_w15_MAE_R,B3_w15_entry_price,B3_w15_entry_time,B3_w15_wrong_direction,B3_w15_exit_type,B3_w15_rel_volume_1m,B3_w15_volume_expansion,B3_w15_directional_volume_response,B3_w15_breakout_volume,B3_w15_pullback_volume_ratio,B3_w15_lookahead_ok,B4_w5_filled,B4_w5_delay_min,B4_w10_filled,B4_w10_delay_min,B4_w15_filled,B4_w15_delay_min,B2_w10_net_R,B2_w10_gross_R,B2_w10_MFE_R,B2_w10_MAE_R,B2_w10_entry_price,B2_w10_entry_time,B2_w10_wrong_direction,B2_w10_exit_type,B2_w10_rel_volume_1m,B2_w10_volume_expansion,B2_w10_directional_volume_response,B2_w10_breakout_volume,B2_w10_pullback_volume_ratio,B2_w10_lookahead_ok,B2_w15_net_R,B2_w15_gross_R,B2_w15_MFE_R,B2_w15_MAE_R,B2_w15_entry_price,B2_w15_entry_time,B2_w15_wrong_direction,B2_w15_exit_type,B2_w15_rel_volume_1m,B2_w15_volume_expansion,B2_w15_directional_volume_response,B2_w15_breakout_volume,B2_w15_pullback_volume_ratio,B2_w15_lookahead_ok,B4_w10_net_R,B4_w10_gross_R,B4_w10_MFE_R,B4_w10_MAE_R,B4_w10_entry_price,B4_w10_entry_time,B4_w10_wrong_direction,B4_w10_exit_type,B4_w10_rel_volume_1m,B4_w10_volume_expansion,B4_w10_directional_volume_response,B4_w10_breakout_volume,B4_w10_pullback_volume_ratio,B4_w10_lookahead_ok,B4_w15_net_R,B4_w15_gross_R,B4_w15_MFE_R,B4_w15_MAE_R,B4_w15_entry_price,B4_w15_entry_time,B4_w15_wrong_direction,B4_w15_exit_type,B4_w15_rel_volume_1m,B4_w15_volume_expansion,B4_w15_directional_volume_response,B4_w15_breakout_volume,B4_w15_pullback_volume_ratio,B4_w15_lookahead_ok,B2_w5_net_R,B2_w5_gross_R,B2_w5_MFE_R,B2_w5_MAE_R,B2_w5_entry_price,B2_w5_entry_time,B2_w5_wrong_direction,B2_w5_exit_type,B2_w5_rel_volume_1m,B2_w5_volume_expansion,B2_w5_directional_volume_response,B2_w5_breakout_volume,B2_w5_pullback_volume_ratio,B2_w5_lookahead_ok,B4_w5_net_R,B4_w5_gross_R,B4_w5_MFE_R,B4_w5_MAE_R,B4_w5_entry_price,B4_w5_entry_time,B4_w5_wrong_direction,B4_w5_exit_type,B4_w5_rel_volume_1m,B4_w5_volume_expansion,B4_w5_directional_volume_response,B4_w5_breakout_volume,B4_w5_pullback_volume_ratio,B4_w5_lookahead_ok,fold,test_start,test_end,B0_filled,B0_net_R,B0_gross_R,B0_MFE_R,B0_MAE_R,B0_delay_min,B0_entry_price,B0_entry_time,B0_wrong_direction,B0_exit_type,B0_rule,B0_window,b0_filled,actionable_i,vwap_at_confirm,above_vwap,reclaim_vwap,entry_i,b1_confirm_time,b1_delay_min,vwap_at_actionable,vwap_at_entry,signed_vwap_dist,abs_vwap_dist_atr,vwap_slope_1,vwap_slope_3,vwap_slope_5,vwap_slope_10,atr_1m,V_pass,V_net_R,V_MFE_R,V_MAE_R,V_delay_min,V_wrong_direction,V_entry_price,V_filled,variant,V5_t0.25_w5_filled,V5_t0.25_w5_net_R,V5_t0.25_w5_MFE_R,V5_t0.25_w5_MAE_R,V5_t0.25_w5_delay_min,V5_t0.25_w5_wrong_direction,V5_t0.25_w5_entry_price,V5_t0.25_w3_filled,V5_t0.25_w3_net_R,V5_t0.25_w3_MFE_R,V5_t0.25_w3_MAE_R,V5_t0.25_w3_delay_min,V5_t0.25_w3_wrong_direction,V5_t0.25_w3_entry_price,V5_t0.1_w3_filled,V5_t0.1_w3_net_R,V5_t0.1_w3_MFE_R,V5_t0.1_w3_MAE_R,V5_t0.1_w3_delay_min,V5_t0.1_w3_wrong_direction,V5_t0.1_w3_entry_price
2248,2021-01-20 19:30:00+00:00,2021-01-20 13:45:00-06:00,2021-01-20 13:45:00-06:00,L,Long,B,43.72014466437362,13297.318008552777,13281.830984703089,13343.779080101833,1.1594862655025509,True,1.6744334934143068,0.0,0,TIME,True,1.401624460445383,1.9165716883571389,0.0,True,0.0,0.1704246705027585,0.1927880888040255,0.393287701160212,0.393287701160212,13314.25,2021-01-20 13:45:00-06:00,0.0,TIME,1.053385883195987,1.2180974477958235,0.0001978300905582,1.092855549773251,,True,True,0.0,0.1704246705027585,0.1927880888040255,0.393287701160212,0.393287701160212,13314.25,2021-01-20 13:45:00-06:00,0.0,TIME,1.053385883195987,1.2180974477958235,0.0001978300905582,1.092855549773251,,True,True,0.0,0.1704246705027585,0.1927880888040255,0.393287701160212,0.393287701160212,13314.25,2021-01-20 13:45:00-06:00,0.0,TIME,1.053385883195987,1.2180974477958235,0.0001978300905582,1.092855549773251,,True,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,2.0,True,2.0,True,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1343965649157286,0.155929716200569,0.3415603307250561,0.4158125765348509,13315.5,2021-01-20 13:47:00-06:00,0.0,TIME,0.9787928221859707,0.8921330089213302,0.0001838039551916,0.9726622945987768,,True,0.1343965649157286,0.155929716200569,0.3415603307250561,0.4158125765348509,13315.5,2021-01-20 13:47:00-06:00,0.0,TIME,0.9787928221859707,0.8921330089213302,0.0001838039551916,0.9726622945987768,,True,,,,,,,,,,,,,,,0.1343965649157286,0.155929716200569,0.3415603307250561,0.4158125765348509,13315.5,2021-01-20 13:47:00-06:00,0.0,TIME,0.9787928221859707,0.8921330089213302,0.0001838039551916,0.9726622945987768,,True,2,2021-01-01,2021-12-31,True,0.1704246705027585,0.1927880888040255,0.393287701160212,0.393287701160212,0.0,13314.25,2021-01-20 13:45:00-06:00,0.0,TIME,B1,10,True,1151769,13196.550271455519,1.0,False,1151769.0,2021-01-20 13:45:00-06:00,0.0,13196.550271455519,13196.550271455519,117.69972854448133,26.79343414020713,0.24396444895864988,0.24299769981007557,0.1969913289172837,0.19961875783064897,4.392857142857143,True,0.1704246705027585,0.393287701160212,0.393287701160212,0.0,0.0,13314.25,True,V1,,,,,,,,,,,,,,,,,,,,,
2254,2021-01-22 21:00:00+00:00,2021-01-22 15:15:00-06:00,2021-01-22 15:15:00-06:00,S,Short,B,37.67385648632904,13354.5,13370.68178995867,13305.95463012399,-1.0448034489294291,True,0.4789334195904515,2.1938240510272293,1,STOP,True,-1.0448034489294291,0.2471914423692653,2.132026190434914,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2021-01-01,2021-12-31,False,,,,,,,,,,B1,10,False,1154589,,,False,,,,,,,,,,,,,False,,,,,,,False,V1,,,,,,,,,,,,,,,,,,,,,
2255,2021-01-25 15:45:00+00:00,2021-01-25 10:00:00-06:00,2021-01-25 10:00:00-06:00,S,Short,A+,100.0,13486.576455904838,13510.432387996138,13415.00865963094,2.969609236091663,True,12.631091283779272,0.0,0,TARGET,True,2.969609236091663,6.070878109083002,0.0,True,0.0,2.9946762572556698,3.0,0.0495658807230744,0.0881171212854657,13374.25,2021-01-25 10:00:00-06:00,0.0,TARGET,2.085700172882193,1.3725012189176014,-0.0039451591404055,2.2554207214274986,,True,True,0.0,2.9946762572556698,3.0,0.0495658807230744,0.0881171212854657,13374.25,2021-01-25 10:00:00-06:00,0.0,TARGET,2.085700172882193,1.3725012189176014,-0.0039451591404055,2.2554207214274986,,True,True,0.0,2.9946762572556698,3.0,0.0495658807230744,0.0881171212854657,13374.25,2021-01-25 10:00:00-06:00,0.0,TARGET,2.085700172882193,1.3725012189176014,-0.0039451591404055,2.2554207214274986,,True,False,,False,,False,,True,2.0,2.9947342575143283,3.0,0.4648379573558487,0.0,13372.75,2021-01-25 10:02:00-06:00,0.0,TARGET,1.2225847637962832,0.8014656647570866,0.0005026230038217,1.2805539458238608,,True,True,2.0,2.9947342575143283,3.0,0.4648379573558487,0.0,13372.75,2021-01-25 10:02:00-06:00,0.0,TARGET,1.2225847637962832,0.8014656647570866,0.0005026230038217,1.2805539458238608,,True,True,2.0,2.9947342575143283,3.0,0.4648379573558487,0.0,13372.75,2021-01-25 10:02:00-06:00,0.0,TARGET,1.2225847637962832,0.8014656647570866,0.0005026230038217,1.2805539458238608,,True,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2021-01-01,2021-12-31,True,2.9946762572556698,3.0,0.0495658807230744,0.0881171212854657,0.0,13374.25,2021-01-25 10:00:00-06:00,0.0,TARGET,B1,10,True,1155639,13487.879343081444,1.0,False,1155639.0,2021-01-25 10:00:00-06:00,0.0,13487.879343081444,13487.879343081444,113.62934308144395,5.139937974604896,-3.0000534899572813,-2.830707424611319,-2.0875533614678714,-1.5807068580968917,22.107142857142858,True,2.9946762572556698,0.0495658807230744,0.0881171212854657,0.0,0.0,13374.25,True,V1,,,,,,,,,,,,,,,,,,,,,
2257,2021-01-25 17:45:00+00:00,2021-01-25 12:00:00-06:00,2021-01-25 12:00:00-06:00,L,Long,A+,74.93911932341553,13381.940424644195,13344.774967300693,13493.4367966747,1.2937974881186527,True,1.689998720459314,0.0,0,TIME,True,1.394697632178244,1.7908988645189052,0.0,True,0.0,0.0770256416314089,0.0866955273773434,0.3834609864767113,0.3834609864767113,13419.75,2021-01-25 12:00:00-06:00,0.0,TIME,1.0714878089235362,0.9186575654152448,5.988641900985423e-05,1.0876031202648857,,True,True,0.0,0.0770256416314089,0.0866955273773434,0.3834609864767113,0.3834609864767113,13419.75,2021-01-25 12:00:00-06:00,0.0,TIME,1.0714878089235362,0.9186575654152448,5.988641900985423e-05,1.0876031202648857,,True,True,0.0,0.0770256416314089,0.0866955273773434,0.3834609864767113,0.3834609864767113,13419.75,2021-01-25 12:00:00-06:00,0.0,TIME,1.0714878089235362,0.9186575654152448,5.988641900985423e-05,1.0876031202648857,,True,False,,True,10.0,True,10.0,True,0.0,0.0770256416314089,0.0866955273773434,0.3834609864767113,0.3834609864767113,13419.75,2021-01-25 12:00:00-06:00,0.0,TIME,1.0714878089235362,0.9186575654152448,5.988641900985423e-05,1.0876031202648857,,True,True,0.0,0.0770256416314089,0.0866955273773434,0.3834609864767113,0.3834609864767113,13419.75,2021-01-25 12:00:00-06:00,0.0,TIME,1.0714878089235362,0.9186575654152448,5.988641900985423e-05,1.0876031202648857,,True,True,0.0,0.0770256416314089,0.0866955273773434,0.3834609864767113,0.3834609864767113,13419.75,2021-01-25 12:00:00-06:00,0.0,TIME,1.0714878089235362,0.9186575654152448,5.988641900985423e-05,1.0876031202648857,,True,False,,True,9.0,True,9.0,-0.3003367730416752,-0.2928218753555591,0.0751489768611611,0.3005959074446447,13441.25,2021-01-25 12:10:00-06:00,0.0,TIME,2.3446086213212847,1.963457867466594,0.0039313418895001,2.5881824309144013,,True,-0.3003367730416752,-0.2928218753555591,0.0751489768611611,0.3005959074446447,13441.25,2021-01-25 12:10:00-06:00,0.0,TIME,2.3446086213212847,1.963457867466594,0.0039313418895001,2.5881824309144013,,True,0.0949644730615414,0.1047650770429816,0.4021627151004781,0.087867483971533,13418.75,2021-01-25 12:09:00-06:00,0.0,TIME,0.6003145360593125,0.6180606957809031,0.0001230519509661,0.5994525956835824,,True,0.0949644730615414,0.1047650770429816,0.4021627151004781,0.087867483971533,13418.75,2021-01-25 12:09:00-06:00,0.0,TIME,0.6003145360593125,0.6180606957809031,0.0001230519509661,0.5994525956835824,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2021-01-01,2021-12-31,True,0.0770256416314089,0.0866955273773434,0.3834609864767113,0.3834609864767113,0.0,13419.75,2021-01-25 12:00:00-06:00,0.0,TIME,B1,10,True,1155759,13422.899483591144,0.0,False,1155759.0,2021-01-25 12:00:00-06:00,0.0,13422.899483591144,13422.899483591144,-3.1494835911435075,0.31951282808702247,-0.00395799561192689,-0.003940260014132946,-0.009760443037521327,-0.026091531332713202,9.857142857142858,False,,,,,,,False,V1,,,,,,,,,,,,,,,,,,,,,
2259,2021-01-27 17:15:00+00:00,2021-01-27 11:30:00-06:00,2021-01-27 11:30:00-06:00,L,Long,A+,69.3559851131803,13270.820763921449,13233.09580089708,13383.995652994545,0.8072701372531064,True,1.5156870012467485,0.3994904888763815,0,TIME,True,0.9066738132110542,1.6150906772046965,0.3000868129184336,False,,,,,,,,,,,,,,,,True,9.0,-0.0833973144357647,-0.0712439369551759,0.6537678920592617,0.4107003424474849,13292.75,2021-01-27 11:39:00-06:00,0.0,TIME,1.0456005138086062,0.9449001702522828,0.0007871867751847,1.0695515066573231,,True,True,9.0,-0.0833973144357647,-0.0712439369551759,0.6537678920592617,0.4107003424474849,13292.75,2021-01-27 11:39:00-06:00,0.0,TIME,1.0456005138086062,0.9449001702522828,0.0007871867751847,1.0695515066573231,,True,False,,True,9.0,True,9.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,True,10.0,True,10.0,-0.0833973144357647,-0.0712439369551759,0.6537678920592617,0.4107003424474849,13292.75,2021-01-27 11:39:00-06:00,0.0,TIME,1.0456005138086062,0.9449001702522828,0.0007871867751847,1.0695515066573231,,True,-0.0833973144357647,-0.0712439369551759,0.6537678920592617,0.4107003424474849,13292.75,2021-01-27 11:39:00-06:00,0.0,TIME,1.0456005138086062,0.9449001702522828,0.0007871867751847,1.0695515066573231,,True,-0.2312538002928032,-0.2213769811344949,0.3439857706859075,0.5210873555935035,13306.5,2021-01-27 11:40:00-06:00,0.0,TIME,0.9999565236294076,0.9370925684485006,0.0010343534783926,0.9847998287304646,,True,-0.2312538002928032,-0.2213769811344949,0.3439857706859075,0.5210873555935035,13306.5,2021-01-27 11:40:00-06:00,0.0,TIME,0.9999565236294076,0.9370925684485006,0.0010343534783926,0.9847998287304646,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2021-01-01,2021-12-31,True,-0.0833973144357647,-0.0712439369551759,0.6537678920592617,0.4107003424474849,9.0,13292.75,2021-01-27 11:39:00-06:00,0.0,TIME,B1,10,True,1158458,13334.738574813042,0.0,False,1158467.0,2021-01-27 11:39:00-06:00,9.0,13336.074996575875,13334.738574813042,-41.98857481304185,3.5252776454727788,-0.11499103208552697,-0.12447700580317662,-0.15786335657721792,-0.14745568599410036,11.910714285714286,False,,,,,,,False,V1,,,,,,,,,,,,,,,,,,,,,
2260,2021-01-27 19:30:00+00:00,2021-01-27 13:45:00-06:00,2021-01-27 13:45:00-06:00,S,Short,A+,72.81754357873537,13195.206140901764,13233.547302478768,13080.182656170751,2.981090818061317,True,3.793733286082963,0.1771949210404359,0,TARGET,True,2.981090818061317,3.0373660085356495,0.2750010345163817,True,3.0,2.9874561619849587,3.0,1.678279017184812,0.064881920767454,13175.75,2021-01-27 13:48:00-06:00,0.0,TARGET,0.923466516601013,1.301761066158972,0.0013996423342379,0.9190445520987932,,True,True,3.0,2.9874561619849587,3.0,1.678279017184812,0.064881920767454,13175.75,2021-01-27 13:48:00-06:00,0.0,TARGET,0.923466516601013,1.301761066158972,0.0013996423342379,0.9190445520987932,,True,True,3.0,2.9874561619849587,3.0,1.678279017184812,0.064881920767454,13175.75,2021-01-27 13:48:00-06:00,0.0,TARGET,0.923466516601013,1.301761066158972,0.0013996423342379,0.9190445520987932,,True,False,,False,,False,,True,3.0,2.9874561619849587,3.0,1.678279017184812,0.064881920767454,13175.75,2021-01-27 13:48:00-06:00,0.0,TARGET,0.923466516601013,1.301761066158972,0.0013996423342379,0.9190445520987932,,True,True,3.0,2.9874561619849587,3.0,1.678279017184812,0.064881920767454,13175.75,2021-01-27 13:48:00-06:00,0.0,TARGET,0.923466516601013,1.301761066158972,0.0013996423342379,0.9190445520987932,,True,True,3.0,2.9874561619849587,3.0,1.678279017184812,0.064881920767454,13175.75,2021-01-27 13:48:00-06:00,0.0,TARGET,0.923466516601013,1.301761066158972,0.0013996423342379,0.9190445520987932,,True,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2021-01-01,2021-12-31,True,2.9874561619849587,3.0,1.678279017184812,0.064881920767454,3.0,13175.75,2021-01-27 13:48:00-06:00,0.0,TARGET,B1,10,True,1158593,13318.52320670713,1.0,False,1158596.0,2021-01-27 13:48:00-06:00,3.0,13319.361512478863,13318.52320670713,142.77320670713016,8.05166120402748,-0.37463666264193307,-0.2794352572442828,-0.269283720533349,-0.3035716487458558,17.732142857142858,True,2.9874561619849587,1.678279017184812,0.064881920767454,3.0,0.0,13175.75,True,V1,,,,,,,,,,,,,,,,,,,,,
2261,2021-01-27 23:15:00+00:00,2021-01-27 17:30:00-06:00,2021-01-27 17:30:00-06:00,RS,Short,A+,66.04115051708028,13002.729926162572,13057.914368958942,12864.768819171646,0.3036168404272513,True,0.9328702720172932,0.3174821190471529,0,TIME,True,0.2356629061302705,0.8649163377203125,0.3854360533441337,True,3.0,-0.1214509501338016,-0.1104099546670924,0.5672787325998886,0.4835194566455426,12992.25,2021-01-27 17:33:00-06:00,0.0,TIME,1.2195121951219512,1.7052767052767053,0.0012190198986244,1.2155963302752293,,True,True,3.0,-0.1214509501338016,-0.1104099546670924,0.5672787325998886,0.4835194566455426,12992.25,2021-01-27 17:33:00-06:00,0.0,TIME,1.2195121951219512,1.7052767052767053,0.0012190198986244,1.2155963302752293,,True,True,3.0,-0.1214509501338016,-0.1104099546670924,0.5672787325998886,0.4835194566455426,12992.25,2021-01-27 17:33:00-06:00,0.0,TIME,1.2195121951219512,1.7052767052767053,0.0012190198986244,1.2155963302752293,,True,True,3.0,True,3.0,True,3.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,5.0,True,5.0,True,5.0,-0.1214509501338016,-0.1104099546670924,0.5672787325998886,0.4835194566455426,12992.25,2021-01-27 17:33:00-06:00,0.0,TIME,1.2195121951219512,1.7052767052767053,0.0012190198986244,1.2155963302752293,,True,-0.1214509501338016,-0.1104099546670924,0.5672787325998886,0.4835194566455426,12992.25,2021-01-27 17:33:00-06:00,0.0,TIME,1.2195121951219512,1.7052767052767053,0.0012190198986244,1.2155963302752293,,True,-0.1950869402037688,-0.18351736706285,0.6423107847199753,0.4587934176571252,12995.25,2021-01-27 17:35:00-06:00,0.0,TIME,0.5188893946290396,0.7206068268015171,7.984602814121433e-05,0.5236564079007809,,True,-0.1950869402037688,-0.18351736706285,0.6423107847199753,0.4587934176571252,12995.25,2021-01-27 17:35:00-06:00,0.0,TIME,0.5188893946290396,0.7206068268015171,7.984602814121433e-05,0.5236564079007809,,True,-0.1214509501338016,-0.1104099546670924,0.5672787325998886,0.4835194566455426,12992.25,2021-01-27 17:33:00-06:00,0.0,TIME,1.2195121951219512,1.7052767052767053,0.0012190198986244,1.2155963302752293,,True,-0.1950869402037688,-0.18351736706285,0.6423107847199753,0.4587934176571252,12995.25,2021-01-27 17:35:00-06:00,0.0,TIME,0.5188893946290396,0.7206068268015171,7.984602814121433e-05,0.5236564079007809,,True,2,2021-01-01,2021-12-31,True,-0.1214509501338016,-0.1104099546670924,0.5672787325998886,0.4835194566455426,3.0,12992.25,2021-01-27 17:33:00-06:00,0.0,TIME,B1,10,True,1158743,13263.865270517968,1.0,False,1158746.0,2021-01-27 17:33:00-06:00,3.0,13264.049724521265,13263.865270517968,271.6152705179684,29.477626257764012,-0.0909539224467153,-0.061484667765398626,-0.05234157899794809,-0.058415730296837866,9.214285714285714,True,-0.1214509501338016,0.5672787325998886,0.4835194566455426,3.0,0.0,12992.25,True,V1,,,,,,,,,,,,,,,,,,,,,
2262,2021-01-28 20:30:00+00:00,2021-01-28 14:45:00-06:00,2021-01-28 14:45:00-06:00,S,Short,A+,69.73091423139446,13250.078241358126,13281.917274756895,13154.561141161816,2.9772292082199954,True,3.07258829540676,0.0,0,TARGET,True,2.9772292082199954,3.370964187696474,0.0,True,0.0,2.9854028632827423,3.0,1.8019913602683504,0.2969762297648957,13232.25,2021-01-28 14:45:00-06:00,0.0,TARGET,0.9768182622544682,0.9910233393177738,0.0007007966085614,1.001133529811834,,True,True,0.0,2.9854028632827423,3.0,1.8019913602683504,0.2969762297648957,13232.25,2021-01-28 14:45:00-06:00,0.0,TARGET,0.9768182622544682,0.9910233393177738,0.0007007966085614,1.001133529811834,,True,True,0.0,2.9854028632827423,3.0,1.8019913602683504,0.2969762297648957,13232.25,2021-01-28 14:45:00-06:00,0.0,TARGET,0.9768182622544682,0.9910233393177738,0.0007007966085614,1.001133529811834,,True,False,,True,10.0,True,10.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,2.9908131647699014,3.0,0.763457686363347,0.1077077233873601,13203.0,2021-01-28 14:55:00-06:00,0.0,TARGET,2.559106830122592,1.9358578052550233,0.0046434235974099,2.7604392144515724,,True,2.9908131647699014,3.0,0.763457686363347,0.1077077233873601,13203.0,2021-01-28 14:55:00-06:00,0.0,TARGET,2.559106830122592,1.9358578052550233,0.0046434235974099,2.7604392144515724,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2021-01-01,2021-12-31,True,2.9854028632827423,3.0,1.8019913602683504,0.2969762297648957,0.0,13232.25,2021-01-28 14:45:00-06:00,0.0,TARGET,B1,10,True,1160018,13196.407499300338,0.0,False,1160018.0,2021-01-28 14:45:00-06:00,0.0,13196.407499300338,13196.407499300338,-35.842500699662196,2.540734226811497,0.07939867981804127,0.09781259539340681,0.0948423868536338,0.10075757459380838,14.107142857142858,False,,,,,,,False,V1,,,,,,,,,,,,,,,,,,,,,
2264,2021-01-29 17:30:00+00:00,2021-01-29 11:45:00-06:00,2021-01-29 11:45:00-06:00,S,Short,A+,100.0,12920.466826760205,12966.769283251631,12781.559457285925,-0.1999499365980634,True,2.0564098316864645,0.373266875009007,0,TIME,True,-0.2809391601545791,1.9754206081299488,0.4542560985655227,True,0.0,-0.8070481437361088,-0.8003208093962562,0.2783724554421761,0.8536755300226733,12859.0,2021-01-29 11:45:00-06:00,1.0,TIME,2.2031620047366065,1.7810203870433614,0.0044883104809248,2.3514944491887277,,True,True,0.0,-0.8070481437361088,-0.8003208093962562,0.2783724554421761,0.8536755300226733,12859.0,2021-01-29 11:45:00-06:00,1.0,TIME,2.2031620047366065,1.7810203870433614,0.0044883104809248,2.3514944491887277,,True,True,0.0,-0.8070481437361088,-0.8003208093962562,0.2783724554421761,0.8536755300226733,12859.0,2021-01-29 11:45:00-06:00,1.0,TIME,2.2031620047366065,1.7810203870433614,0.0044883104809248,2.3514944491887277,,True,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,True,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2703737976343428,-0.2631070319889341,0.3558209384993204,0.8419425023645892,12867.0,2021-01-29 11:56:00-06:00,1.0,TIME,0.8412347615313324,1.0264439805149617,0.0018266439180207,0.8566243194192378,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2021-01-01,2021-12-31,True,-0.8070481437361088,-0.8003208093962562,0.2783724554421761,0.8536755300226733,0.0,12859.0,2021-01-29 11:45:00-06:00,1.0,TIME,B1,10,True,1161203,13040.142890856849,1.0,False,1161203.0,2021-01-29 11:45:00-06:00,0.0,13040.142890856849,13040.142890856849,181.14289085684868,9.596974350031719,-1.255806368550111,-0.7630673423694437,-0.6463310668292251,-0.6558695838890344,18.875,True,-0.8070481437361088,0.2783724554421761,0.8536755300226733,0.0,1.0,12859.0,True,V1,,,,,,,,,,,,,,,,,,,,,
2267,2021-02-01 21:00:00+00:00,2021-02-01 15:15:00-06:00,2021-02-01 15:15:00-06:00,S,Short,A,49.60493372620059,13220.37621286382,13245.399016133651,13145.307803054318,-1.028973572312502,True,0.714396891149712,1.523561797815961,0,STOP,True,-1.028973572312502,0.5645335860850464,1.1838716396693856,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2021-01-01,2021-12-31,False,,,,,,,,,,B1,10,False,1162778,,,False,,,,,,,,,,,,,False,,,,,,,False,V1,,,,,,,,,,,,,,,,,,,,,
