signal_id,marker_bar_timestamp,actionable_timestamp,first_eligible_1m,signal_type,direction,confidence,quality_score,phase44_entry,stop,target,phase44_net_R,lookahead_ok,A_MFE_R,A_MAE_R,A_wrong_direction,A_exit_type,A_filled,A_sim_net_R,A_sim_MFE_R,A_sim_MAE_R,B1_w5_filled,B1_w5_delay_min,B1_w5_net_R,B1_w5_gross_R,B1_w5_MFE_R,B1_w5_MAE_R,B1_w5_entry_price,B1_w5_entry_time,B1_w5_wrong_direction,B1_w5_exit_type,B1_w5_rel_volume_1m,B1_w5_volume_expansion,B1_w5_directional_volume_response,B1_w5_breakout_volume,B1_w5_pullback_volume_ratio,B1_w5_lookahead_ok,B1_w10_filled,B1_w10_delay_min,B1_w10_net_R,B1_w10_gross_R,B1_w10_MFE_R,B1_w10_MAE_R,B1_w10_entry_price,B1_w10_entry_time,B1_w10_wrong_direction,B1_w10_exit_type,B1_w10_rel_volume_1m,B1_w10_volume_expansion,B1_w10_directional_volume_response,B1_w10_breakout_volume,B1_w10_pullback_volume_ratio,B1_w10_lookahead_ok,B1_w15_filled,B1_w15_delay_min,B1_w15_net_R,B1_w15_gross_R,B1_w15_MFE_R,B1_w15_MAE_R,B1_w15_entry_price,B1_w15_entry_time,B1_w15_wrong_direction,B1_w15_exit_type,B1_w15_rel_volume_1m,B1_w15_volume_expansion,B1_w15_directional_volume_response,B1_w15_breakout_volume,B1_w15_pullback_volume_ratio,B1_w15_lookahead_ok,B2_w5_filled,B2_w5_delay_min,B2_w10_filled,B2_w10_delay_min,B2_w15_filled,B2_w15_delay_min,B3_w5_filled,B3_w5_delay_min,B3_w5_net_R,B3_w5_gross_R,B3_w5_MFE_R,B3_w5_MAE_R,B3_w5_entry_price,B3_w5_entry_time,B3_w5_wrong_direction,B3_w5_exit_type,B3_w5_rel_volume_1m,B3_w5_volume_expansion,B3_w5_directional_volume_response,B3_w5_breakout_volume,B3_w5_pullback_volume_ratio,B3_w5_lookahead_ok,B3_w10_filled,B3_w10_delay_min,B3_w10_net_R,B3_w10_gross_R,B3_w10_MFE_R,B3_w10_MAE_R,B3_w10_entry_price,B3_w10_entry_time,B3_w10_wrong_direction,B3_w10_exit_type,B3_w10_rel_volume_1m,B3_w10_volume_expansion,B3_w10_directional_volume_response,B3_w10_breakout_volume,B3_w10_pullback_volume_ratio,B3_w10_lookahead_ok,B3_w15_filled,B3_w15_delay_min,B3_w15_net_R,B3_w15_gross_R,B3_w15_MFE_R,B3_w15_MAE_R,B3_w15_entry_price,B3_w15_entry_time,B3_w15_wrong_direction,B3_w15_exit_type,B3_w15_rel_volume_1m,B3_w15_volume_expansion,B3_w15_directional_volume_response,B3_w15_breakout_volume,B3_w15_pullback_volume_ratio,B3_w15_lookahead_ok,B4_w5_filled,B4_w5_delay_min,B4_w10_filled,B4_w10_delay_min,B4_w15_filled,B4_w15_delay_min,B2_w10_net_R,B2_w10_gross_R,B2_w10_MFE_R,B2_w10_MAE_R,B2_w10_entry_price,B2_w10_entry_time,B2_w10_wrong_direction,B2_w10_exit_type,B2_w10_rel_volume_1m,B2_w10_volume_expansion,B2_w10_directional_volume_response,B2_w10_breakout_volume,B2_w10_pullback_volume_ratio,B2_w10_lookahead_ok,B2_w15_net_R,B2_w15_gross_R,B2_w15_MFE_R,B2_w15_MAE_R,B2_w15_entry_price,B2_w15_entry_time,B2_w15_wrong_direction,B2_w15_exit_type,B2_w15_rel_volume_1m,B2_w15_volume_expansion,B2_w15_directional_volume_response,B2_w15_breakout_volume,B2_w15_pullback_volume_ratio,B2_w15_lookahead_ok,B4_w10_net_R,B4_w10_gross_R,B4_w10_MFE_R,B4_w10_MAE_R,B4_w10_entry_price,B4_w10_entry_time,B4_w10_wrong_direction,B4_w10_exit_type,B4_w10_rel_volume_1m,B4_w10_volume_expansion,B4_w10_directional_volume_response,B4_w10_breakout_volume,B4_w10_pullback_volume_ratio,B4_w10_lookahead_ok,B4_w15_net_R,B4_w15_gross_R,B4_w15_MFE_R,B4_w15_MAE_R,B4_w15_entry_price,B4_w15_entry_time,B4_w15_wrong_direction,B4_w15_exit_type,B4_w15_rel_volume_1m,B4_w15_volume_expansion,B4_w15_directional_volume_response,B4_w15_breakout_volume,B4_w15_pullback_volume_ratio,B4_w15_lookahead_ok,B2_w5_net_R,B2_w5_gross_R,B2_w5_MFE_R,B2_w5_MAE_R,B2_w5_entry_price,B2_w5_entry_time,B2_w5_wrong_direction,B2_w5_exit_type,B2_w5_rel_volume_1m,B2_w5_volume_expansion,B2_w5_directional_volume_response,B2_w5_breakout_volume,B2_w5_pullback_volume_ratio,B2_w5_lookahead_ok,B4_w5_net_R,B4_w5_gross_R,B4_w5_MFE_R,B4_w5_MAE_R,B4_w5_entry_price,B4_w5_entry_time,B4_w5_wrong_direction,B4_w5_exit_type,B4_w5_rel_volume_1m,B4_w5_volume_expansion,B4_w5_directional_volume_response,B4_w5_breakout_volume,B4_w5_pullback_volume_ratio,B4_w5_lookahead_ok,B_filled,B_net_R,B_gross_R,B_MFE_R,B_MAE_R,B_delay_min,B_entry_price,B_wrong_direction,B_exit_type,B_rule,B_window,fold,train_start,train_end,test_start,test_end,selected_rule,selected_window,segment,phase44_avgr_if_taken
1582,2020-02-03 21:00:00+00:00,2020-02-03 15:15:00-06:00,2020-02-03 15:15:00-06:00,RS,Short,A,49.03636625972346,8906.408605077913,8921.937962571012,8867.585211345167,2.4533142307837137,True,3.7450747787704977,0.0,0,TARGET,True,-1.0466857692162865,0.0,13.238886091292361,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,2.4533142307837137
1588,2020-02-06 16:15:00+00:00,2020-02-06 10:30:00-06:00,2020-02-06 10:30:00-06:00,L,Long,B,44.314516137268875,9213.10558499052,9199.352403806535,9254.365128542477,-1.0527150766285414,True,0.4649407961646921,1.061978664799951,1,STOP,True,2.9472849233714586,16.80661455101248,0.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,-1.0527150766285414
1589,2020-02-06 20:45:00+00:00,2020-02-06 15:00:00-06:00,2020-02-06 15:00:00-06:00,L,Long,B,42.350375231864334,9217.586728102948,9207.09880024314,9249.050511682375,2.496991993758183,True,2.7329775986444345,0.0,0,TIME,True,2.930872903619179,22.4937923916447,0.0,False,,,,,,,,,,,,,,,,True,8.0,2.9970152473486102,3.0,0.0020584501044066165,0.004116900208813233,9450.0,2020-02-06 15:08:00-06:00,0.0,TARGET,0.1741139579981021,0.5831951354339414,3.685731541028278e-05,0.17154471544715447,,True,True,8.0,2.9970152473486102,3.0,0.0020584501044066165,0.004116900208813233,9450.0,2020-02-06 15:08:00-06:00,0.0,TARGET,0.1741139579981021,0.5831951354339414,3.685731541028278e-05,0.17154471544715447,,True,False,,True,8.0,True,8.0,False,,,,,,,,,,,,,,,,True,10.0,2.9970090907110722,3.0,0.005156740153323548,0.0,9449.5,2020-02-06 15:10:00-06:00,0.0,TARGET,0.20318530677432237,0.9828326180257511,5.375699308790429e-06,0.19370664862121467,,True,True,10.0,2.9970090907110722,3.0,0.005156740153323548,0.0,9449.5,2020-02-06 15:10:00-06:00,0.0,TARGET,0.20318530677432237,0.9828326180257511,5.375699308790429e-06,0.19370664862121467,,True,False,,True,9.0,True,9.0,2.9970152473486102,3.0,0.0020584501044066165,0.004116900208813233,9450.0,2020-02-06 15:08:00-06:00,0.0,TARGET,0.1741139579981021,0.5831951354339414,3.685731541028278e-05,0.17154471544715447,,True,2.9970152473486102,3.0,0.0020584501044066165,0.004116900208813233,9450.0,2020-02-06 15:08:00-06:00,0.0,TARGET,0.1741139579981021,0.5831951354339414,3.685731541028278e-05,0.17154471544715447,,True,2.9970060028580163,3.0,0.007226889653064486,0.0,9449.25,2020-02-06 15:09:00-06:00,0.0,TARGET,0.08627981728979868,0.3849056603773585,-6.847604546813227e-06,0.0841688327763337,,True,2.9970060028580163,3.0,0.007226889653064486,0.0,9449.25,2020-02-06 15:09:00-06:00,0.0,TARGET,0.08627981728979868,0.3849056603773585,-6.847604546813227e-06,0.0841688327763337,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,2.496991993758183
1594,2020-02-10 20:00:00+00:00,2020-02-10 14:15:00-06:00,2020-02-10 14:15:00-06:00,L,Long,B,42.44384930329045,9270.239413444628,9260.683676955254,9298.906622912751,2.9241293435826523,True,3.21907019826034,0.0,0,TARGET,True,2.9241293435826523,24.489016290434073,0.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,11.0,2.9970476407717035,3.0,0.006108329437854861,0.0010180549063091434,9506.25,2020-02-10 14:26:00-06:00,0.0,TARGET,0.7534380499250473,1.1853978671041836,0.00011890445039459857,0.7684637372864456,,True,False,,False,,True,11.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,11.0,2.9970476407717035,3.0,0.006108329437854861,0.0010180549063091434,9506.25,2020-02-10 14:26:00-06:00,0.0,TARGET,0.7534380499250473,1.1853978671041836,0.00011890445039459857,0.7684637372864456,,True,False,,False,,True,12.0,,,,,,,,,,,,,,,2.9970476407717035,3.0,0.006108329437854861,0.0010180549063091434,9506.25,2020-02-10 14:26:00-06:00,0.0,TARGET,0.7534380499250473,1.1853978671041836,0.00011890445039459857,0.7684637372864456,,True,,,,,,,,,,,,,,,2.997059614666564,3.0,0.011153185747515636,0.0,9507.25,2020-02-10 14:27:00-06:00,0.0,TARGET,0.6802184066837709,0.9972993827160495,7.155486197863373e-05,0.6739229616111582,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,2.9241293435826523
1597,2020-02-12 16:15:00+00:00,2020-02-12 10:30:00-06:00,2020-02-12 10:30:00-06:00,L,Long,A,52.14959171379605,9374.33622456962,9364.039303459764,9405.22698789919,0.868101768966872,True,1.1813021873825051,0.4453976602025667,0,TIME,True,2.9295906036119894,22.5469121258133,0.0,False,,,,,,,,,,,,,,,,True,9.0,2.9970373179013006,3.0,0.009194530651135823,0.007151301617550085,9608.75,2020-02-12 10:39:00-06:00,0.0,TARGET,1.5624684375315625,1.8783389995143274,0.0004473025404134012,1.5636529034214384,,True,True,9.0,2.9970373179013006,3.0,0.009194530651135823,0.007151301617550085,9608.75,2020-02-12 10:39:00-06:00,0.0,TARGET,1.5624684375315625,1.8783389995143274,0.0004473025404134012,1.5636529034214384,,True,False,,True,9.0,True,9.0,False,,,,,,,,,,,,,,,,True,9.0,2.9970373179013006,3.0,0.009194530651135823,0.007151301617550085,9608.75,2020-02-12 10:39:00-06:00,0.0,TARGET,1.5624684375315625,1.8783389995143274,0.0004473025404134012,1.5636529034214384,,True,True,9.0,2.9970373179013006,3.0,0.009194530651135823,0.007151301617550085,9608.75,2020-02-12 10:39:00-06:00,0.0,TARGET,1.5624684375315625,1.8783389995143274,0.0004473025404134012,1.5636529034214384,,True,False,,True,10.0,True,10.0,2.9970373179013006,3.0,0.009194530651135823,0.007151301617550085,9608.75,2020-02-12 10:39:00-06:00,0.0,TARGET,1.5624684375315625,1.8783389995143274,0.0004473025404134012,1.5636529034214384,,True,2.9970373179013006,3.0,0.009194530651135823,0.007151301617550085,9608.75,2020-02-12 10:39:00-06:00,0.0,TARGET,1.5624684375315625,1.8783389995143274,0.0004473025404134012,1.5636529034214384,,True,2.997025161347892,3.0,0.0,0.02769677365755501,9607.75,2020-02-12 10:40:00-06:00,0.0,TARGET,0.830432111406922,0.9972946384653222,-8.642457254141095e-05,0.8191091808908191,,True,2.997025161347892,3.0,0.0,0.02769677365755501,9607.75,2020-02-12 10:40:00-06:00,0.0,TARGET,0.830432111406922,0.9972946384653222,-8.642457254141095e-05,0.8191091808908191,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,0.868101768966872
1604,2020-02-18 19:30:00+00:00,2020-02-18 13:45:00-06:00,2020-02-18 13:45:00-06:00,L,Long,B,45.76161806137931,9417.496838419636,9406.469749425743,9450.578105401302,0.0252252956802761,True,1.1111873303235147,0.6118422027221249,0,TIME,True,2.9342528204495744,20.676641106881238,0.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,12.0,2.9969858261143076,3.0,0.004157481221644842,0.015590554581168155,9647.0,2020-02-18 13:57:00-06:00,0.0,TARGET,1.1355893708834885,1.4934289127837514,0.00020603731360473423,1.1632415664986429,,True,False,,False,,True,12.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,True,15.0,,,,,,,,,,,,,,,2.9969858261143076,3.0,0.004157481221644842,0.015590554581168155,9647.0,2020-02-18 13:57:00-06:00,0.0,TARGET,1.1355893708834885,1.4934289127837514,0.00020603731360473423,1.1632415664986429,,True,,,,,,,,,,,,,,,2.9969826900119036,3.0,0.0010404517200332268,0.015606775800498403,9646.75,2020-02-18 14:00:00-06:00,0.0,TARGET,0.9134082634161785,0.9369925300422216,0.00014205048030107662,0.9038220551378446,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,0.0252252956802761
1612,2020-02-25 17:00:00+00:00,2020-02-25 11:15:00-06:00,2020-02-25 11:15:00-06:00,L,Long,A,60.18077627056222,8805.25,8772.74345964372,8902.76962106884,-1.0223032039723023,True,0.030763039961796444,1.330501478347696,1,STOP,True,2.9776967960276974,6.944756271375547,0.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,13.0,2.9969051024193503,3.0,0.004268824249171878,0.04588986067859769,9007.0,2020-02-25 11:28:00-06:00,0.0,TARGET,1.030708242115851,1.027364944562397,0.00022891909874870768,1.0193393604259926,,True,False,,False,,True,13.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,13.0,2.9969051024193503,3.0,0.004268824249171878,0.04588986067859769,9007.0,2020-02-25 11:28:00-06:00,0.0,TARGET,1.030708242115851,1.027364944562397,0.00022891909874870768,1.0193393604259926,,True,False,,False,,False,,,,,,,,,,,,,,,,2.9969051024193503,3.0,0.004268824249171878,0.04588986067859769,9007.0,2020-02-25 11:28:00-06:00,0.0,TARGET,1.030708242115851,1.027364944562397,0.00022891909874870768,1.0193393604259926,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,-1.0223032039723023
1616,2020-02-26 17:15:00+00:00,2020-02-26 11:30:00-06:00,2020-02-26 11:30:00-06:00,S,Short,A,58.27305938820715,8697.75,8733.693521065718,8589.919436802847,-0.1523223055968768,True,0.4381874544567688,0.9250624038531786,1,TIME,True,-1.0201705336178513,0.0,6.718874301670455,False,,,,,,,,,,,,,,,,True,10.0,0.996249479044898,1.0,0.0,0.07759698527797136,8927.0,2020-02-26 11:40:00-06:00,0.0,STOP,1.1296037796628369,0.9637229754488824,0.0013902038013304079,1.0576053081331054,,True,True,10.0,0.996249479044898,1.0,0.0,0.07759698527797136,8927.0,2020-02-26 11:40:00-06:00,0.0,STOP,1.1296037796628369,0.9637229754488824,0.0013902038013304079,1.0576053081331054,,True,False,,True,10.0,True,10.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,True,13.0,0.996249479044898,1.0,0.0,0.07759698527797136,8927.0,2020-02-26 11:40:00-06:00,0.0,STOP,1.1296037796628369,0.9637229754488824,0.0013902038013304079,1.0576053081331054,,True,0.996249479044898,1.0,0.0,0.07759698527797136,8927.0,2020-02-26 11:40:00-06:00,0.0,STOP,1.1296037796628369,0.9637229754488824,0.0013902038013304079,1.0576053081331054,,True,,,,,,,,,,,,,,,0.9963208517480829,1.0,0.06470226236130035,0.021567420787100115,8930.75,2020-02-26 11:43:00-06:00,0.0,STOP,0.7425838378811755,0.7892571697226141,0.0002701362741340914,0.7315611722409848,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,-0.1523223055968768
1618,2020-02-26 19:15:00+00:00,2020-02-26 13:30:00-06:00,2020-02-26 13:30:00-06:00,L,Long,A,50.74714125419867,8652.25,8612.937607584885,8770.187177245345,0.4585068191644744,True,1.3863312978898115,0.5469013376996504,0,TIME,True,2.9815579781473374,5.914165628612499,0.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,0.4585068191644744
1619,2020-02-26 19:15:00+00:00,2020-02-26 13:30:00-06:00,2020-02-26 13:30:00-06:00,RL,Long,A,50.74714125419867,8652.25,8612.937607584885,8750.530981037788,0.5157406800865308,True,0.8394299601901611,0.5469013376996504,0,TIME,True,2.4815579781473374,5.914165628612499,0.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,0.5157406800865308
1622,2020-02-27 18:30:00+00:00,2020-02-27 12:45:00-06:00,2020-02-27 12:45:00-06:00,S,Short,A+,100.0,8468.275736977723,8517.44917588287,8320.75542026228,1.0585132570883602,True,2.039225630957989,0.14182988169141883,0,TIME,True,-1.0147437319036907,0.0,3.6345691292208904,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,15.0,0.9933971351687979,1.0,0.07968974796278333,0.11611934703148429,8627.25,2020-02-27 13:00:00-06:00,0.0,STOP,1.1223442666565315,0.8757413997627521,0.0017210880774491582,1.1548464050370544,,True,False,,False,,True,15.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,0.9933971351687979,1.0,0.07968974796278333,0.11611934703148429,8627.25,2020-02-27 13:00:00-06:00,0.0,STOP,1.1223442666565315,0.8757413997627521,0.0017210880774491582,1.1548464050370544,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,1.0585132570883602
1625,2020-02-28 19:45:00+00:00,2020-02-28 14:00:00-06:00,2020-02-28 14:00:00-06:00,RL,Long,B,37.32817705012937,8085.695415477138,8021.481807689928,8246.229434945164,-1.0112904417768036,True,0.8340067840500395,1.1204076200725206,0,STOP,True,2.488709558223196,3.968077691059324,0.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,14.0,2.49743606240123,2.5,0.10786220243101097,0.03005995805454404,8304.25,2020-02-28 14:14:00-06:00,0.0,TARGET,1.5217078780908568,1.401801085948881,0.0009167743338800008,1.6101308183754184,,True,False,,False,,True,14.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,True,15.0,,,,,,,,,,,,,,,2.49743606240123,2.5,0.10786220243101097,0.03005995805454404,8304.25,2020-02-28 14:14:00-06:00,0.0,TARGET,1.5217078780908568,1.401801085948881,0.0009167743338800008,1.6101308183754184,,True,,,,,,,,,,,,,,,2.4976074043790146,2.5,0.1303552096950685,0.0,8324.5,2020-02-28 14:15:00-06:00,0.0,TARGET,1.2641388631998292,1.0871161140340144,0.00308261576660097,1.2773145485911443,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,-1.0112904417768036
1628,2020-03-02 19:30:00+00:00,2020-03-02 13:45:00-06:00,2020-03-02 13:45:00-06:00,S,Short,A+,100.0,8420.685932691988,8464.310687158504,8289.811669292436,-1.0166190047111088,True,1.5057032067058074,1.4570641848952963,0,STOP,True,-1.0166190047111088,0.0,3.9957604217991434,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,-1.0166190047111088
1629,2020-03-03 16:15:00+00:00,2020-03-03 10:30:00-06:00,2020-03-03 10:30:00-06:00,S,Short,A+,100.0,8553.52683091371,8612.643544193234,8376.17669107514,-1.0122638753032829,True,1.1168894082712806,1.022945386025652,0,STOP,True,-1.0122638753032829,0.0,3.0739728074367436,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,-1.0122638753032829
1634,2020-03-05 16:15:00+00:00,2020-03-05 10:30:00-06:00,2020-03-05 10:30:00-06:00,L,Long,A+,77.8454142754447,8627.75,8597.320747041827,8719.037758874516,-1.0238257574379683,True,0.287552244940997,1.6924503559384394,1,STOP,True,2.9761742425620317,7.640673937003634,0.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,-1.0238257574379683
1635,2020-03-05 16:45:00+00:00,2020-03-05 11:00:00-06:00,2020-03-05 11:00:00-06:00,RS,Short,A+,83.72518753750879,8591.927211538512,8623.585916895303,8512.780448146534,2.477099505749546,True,2.6746896496305483,0.0,0,TARGET,True,-1.0229004942504538,0.0,6.422334273308311,False,,,,,,,,,,,,,,,,True,6.0,0.9950398211065253,1.0,0.05131219544973825,0.01026243908994765,8769.75,2020-03-05 11:06:00-06:00,0.0,STOP,1.2032239493379389,1.4086722084924734,0.0007198775765270228,1.2115356746050916,,True,True,6.0,0.9950398211065253,1.0,0.05131219544973825,0.01026243908994765,8769.75,2020-03-05 11:06:00-06:00,0.0,STOP,1.2032239493379389,1.4086722084924734,0.0007198775765270228,1.2115356746050916,,True,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,2.477099505749546
1638,2020-03-06 16:15:00+00:00,2020-03-06 10:30:00-06:00,2020-03-06 10:30:00-06:00,S,Short,A+,69.37532455049174,8236.75,8276.183363911186,8118.449908266443,1.756761106052838,True,1.927301971274135,0.786136330388134,0,TIME,True,-1.0183854464364968,0.0,6.168634269900439,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,13.0,0.9957680700686643,1.0,0.08026074007705684,0.013133575648972938,8447.5,2020-03-06 10:43:00-06:00,0.0,STOP,0.7676715678388727,0.8817442719881744,0.0008623483380003536,0.7598484124709405,,True,False,,False,,True,13.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,13.0,0.9957680700686643,1.0,0.08026074007705684,0.013133575648972938,8447.5,2020-03-06 10:43:00-06:00,0.0,STOP,0.7676715678388727,0.8817442719881744,0.0008623483380003536,0.7598484124709405,,True,False,,False,,False,,,,,,,,,,,,,,,,0.9957680700686643,1.0,0.08026074007705684,0.013133575648972938,8447.5,2020-03-06 10:43:00-06:00,0.0,STOP,0.7676715678388727,0.8817442719881744,0.0008623483380003536,0.7598484124709405,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,1.756761106052838
