timestamp,direction,label,is_major_reversal,event_id,body_atr,body_range,upper_wick_ratio,lower_wick_ratio,close_loc,range_atr,rel_volume,ret_1,ret_2,ret_3,ret_4,ret_8,mom_accel,consec_up,consec_down,dist_high_8_atr,dist_low_8_atr,break_high_8,break_low_8,dist_high_16_atr,dist_low_16_atr,break_high_16,break_low_16,dist_high_32_atr,dist_low_32_atr,break_high_32,break_low_32,impulse_3bar,pullback_from_high_8,pullback_from_low_8,disp_long,disp_short,mid_reclaim_up,mid_reclaim_down,ema8_slope,price_vs_ema8,price_vs_ema21,trend_agree,atr_percentile,atr_expansion,session_bucket,minutes_since_open,bar_index,in_rth,dist_ema8_atr,dist_ema20_atr,ret_3_atr,ret_6_atr,range_expansion,body_contract,failed_new_low,failed_new_high,reclaim_prior_mid,reclaim_prior_close,engulfing_bull,engulfing_bear,outside_bar,micro_higher_low,micro_lower_high,dist_session_high_atr,dist_session_low_atr
2024-07-25 13:15:00-05:00,Long,FALSE_CONTROL,0,,0.11145386118869995,0.1736842105263158,0.17894736842105263,0.6473684210526316,0.6473684210526316,0.6417040492682724,0.48586694390237667,-0.00047315839991346476,-0.0036653730056058764,-0.003343038930227582,-0.0022805478712637495,-0.006423522455451969,0.00272056734394166,0,2,-2.2831154595018535,-0.08781213305776359,0.0,0.0,-2.2831154595018535,-4.083264187186007,0.0,0.0,-2.2831154595018535,-4.569608308736698,0.0,0.0,0.8375926537817451,2.2831154595018535,0.08781213305776359,0.0,0.0,1.0,0.0,-0.15638797360952242,-0.5473579076333777,-0.237853654924919,True,0.84,0.9476389390510221,4.0,225.0,154145,True,-0.5473579076333777,-0.26233099912607155,-0.8375926537817451,-1.5198253798459083,0.6785714285714286,0.13983050847457626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2831154595018535,4.569608308736698
2023-11-22 13:45:00-06:00,Long,FALSE_CONTROL,0,,0.5480357235001516,0.48148148148148145,0.08888888888888889,0.42962962962962964,0.9111111111111111,1.1382280411156995,0.9440845275215277,0.00102791691820725,-0.0019358721998991024,-0.0018871607991149952,-0.0022442673605463925,-0.0010583388963967266,0.00398866263570008,1,0,-1.6525384893235342,-1.4586181563927114,0.0,0.0,-1.6525384893235342,-1.4586181563927114,0.0,0.0,-3.9795824844934087,-1.6862637646158511,0.0,0.0,0.9780329834771937,1.6525384893235342,1.4586181563927114,0.0,0.0,1.0,0.0,-0.14544082857709761,-0.5090429000197804,-0.47889155240705217,True,0.87,1.0292421160400798,4.0,255.0,138357,True,-0.5090429000197804,-0.4991072493413347,-0.9780329834771937,-1.5092060693311868,1.2408088235294117,0.35911602209944754,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.9795824844934087,3.8025247892087446
2018-11-16 11:00:00-06:00,Long,FALSE_CONTROL,0,,0.6109785261925684,0.4296875,0.1171875,0.453125,0.8828125,1.42191366095725,1.2939930183629447,0.0020411950269065837,0.0013722508622928675,-0.0014054293956653474,-0.0015162161162678434,-0.0036900369003689537,0.0027087765274814712,1,0,-2.388370602389131,-1.1108700476228517,0.0,0.0,-2.388370602389131,-1.8884790809588479,0.0,0.0,-2.388370602389131,-1.8884790809588479,0.0,0.0,0.4221306180966836,2.388370602389131,1.1108700476228517,0.0,0.0,0.0,0.0,-0.03536205484020056,-0.12376719194066155,-0.08859183788675207,True,0.66,1.0799658633917737,3.0,90.0,20638,True,-0.12376719194066155,-0.09200185067141063,-0.4221306180966836,-1.9440225833399905,1.3061224489795917,3.0555555555555554,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.388370602389131,1.8884790809588479
2023-12-19 13:30:00-06:00,Long,FALSE_CONTROL,0,,0.009772812038912646,0.3492063492063492,0.12698412698412698,0.5238095238095238,0.5238095238095238,0.027985779929613486,0.5806742095249161,-0.04304197001503718,0.00017116626468527407,0.00040466926070048537,1.5558148580341324e-05,0.00042024000373541703,-0.08819874275291928,0,1,-1.2846805643879713,-0.053306247484978066,0.0,0.0,-1.294453376426884,-0.061302184607724776,0.0,0.0,-1.294453376426884,-0.09195327691158717,0.0,0.0,0.01154968695507858,1.2846805643879713,0.053306247484978066,0.0,0.0,0.0,0.0,-0.1122313602103743,-0.39280976073630847,-0.4241853096175505,True,0.48,0.9219779419462028,4.0,240.0,140073,True,-0.39280976073630847,-0.4238815196719111,0.01154968695507858,-1.2438124413161549,0.03559322033898305,0.007583591864874182,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.294453376426884,0.14570374312560672
2021-04-13 11:00:00-05:00,Long,FALSE_CONTROL,0,,0.27037231002489864,0.35135135135135137,0.21621621621621623,0.43243243243243246,0.7837837837837838,0.7695211900708654,0.8486624680426513,0.00048521007799307014,0.0001616843920666522,3.5925347128706875e-05,0.0001616843920666522,-0.0017034858700329947,0.0008085788621264856,1,0,-1.5494413151426885,-1.1438828501053404,0.0,0.0,-1.5494413151426885,-4.721116490434769,0.0,0.0,-1.5494413151426885,-5.677818510522872,0.0,0.0,0.020797870001915283,1.5494413151426885,1.1438828501053404,0.0,0.0,0.0,0.0,0.02129489046822332,0.07453211663893296,1.056775016157468,True,0.91,0.9922457873426885,3.0,90.0,76463,True,0.07453211663893296,0.9796821870279077,0.020797870001915283,-0.8007179950737383,0.7370517928286853,1.5294117647058822,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.5494413151426885,5.771408925531491
2025-05-02 14:45:00-05:00,Long,FALSE_CONTROL,0,,0.45516939535052237,0.31153846153846154,0.17307692307692307,0.5153846153846153,0.5153846153846153,1.4610375653226644,2.7506623541960566,-0.0010533333333333506,-0.0019050410316530098,-0.00046694060515506397,-0.0018917442681480878,-0.00214432220771954,-0.0002007275569292366,0,2,-2.0454525914517303,-0.14610375653226645,0.0,0.0,-2.0454525914517303,-0.3540206408281841,0.0,0.0,-2.0454525914517303,-6.209409652621324,0.0,0.0,0.1966781337934356,2.0454525914517303,0.14610375653226645,0.0,0.0,1.0,0.0,-0.17009258497224558,-0.5953240474028595,-0.16765376538842858,True,0.51,1.0560048256678947,5.0,315.0,172243,True,-0.5953240474028595,-0.22929455134884136,-0.1966781337934356,-1.3711275613028082,1.5116279069767442,1.265625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0454525914517303,7.232135948347189
2022-11-25 11:00:00-06:00,Long,FALSE_CONTROL,0,,0.53028171027069,0.625,0.015625,0.359375,0.359375,0.848450736433104,0.9164046101144726,-0.000832568366671671,-0.0004484783769354017,0.0,-0.0014294553135201227,-0.0018979378585289863,-0.0012169784040447773,0,1,-1.9885564135150875,-1.1003345488116818,0.0,0.0,-3.1154050478403037,-1.2594190618928889,0.0,0.0,-5.422130487517806,-1.2594190618928889,0.0,0.0,0.0,1.9885564135150875,1.1003345488116818,0.0,0.0,0.0,1.0,-0.13950961494393535,-0.4882836523037255,-1.334053395007999,True,0.97,1.0333647732211506,3.0,90.0,114951,True,-0.4882836523037255,-1.2660253106597574,0.0,-0.8617077791898713,0.794044665012407,2.1052631578947367,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.787605891464832,1.2594190618928889
2018-07-20 14:15:00-05:00,Long,FALSE_CONTROL,0,,0.5189263699595464,0.5675675675675675,0.08108108108108109,0.35135135135135137,0.35135135135135137,0.9142988423096772,0.9748465937733586,-0.0007537602357213791,-0.0010275732145915706,-0.0006167974505705276,-0.0018822724161533522,-0.0017114495978093336,-0.0004797407118303232,0,2,-2.4957887317101997,-0.444794031393897,0.0,0.0,-4.991577463420399,-0.444794031393897,0.0,0.0,-5.189263699595465,-0.444794031393897,0.0,0.0,0.444794031393897,2.4957887317101997,0.444794031393897,0.0,0.0,0.0,1.0,-0.26070382481846616,-0.9124633868644068,-1.6699221209853023,True,0.51,0.9796897258205871,5.0,285.0,12931,True,-0.9124633868644068,-1.6355648931689442,-0.444794031393897,-1.8285976846193543,1.0,2.625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.189263699595465,0.8401665037440277
2019-01-25 14:30:00-06:00,Long,FALSE_CONTROL,0,,0.16909566777015317,0.12857142857142856,0.21428571428571427,0.6571428571428571,0.7857142857142857,1.3151885271011914,1.5564954330693366,0.00037502343896500534,3.748969033523508e-05,-0.00018740629685154442,-0.0005245606804301639,-0.0015346608773768589,0.0007124306519814549,1,0,-1.2776117120411574,-0.920631968970834,0.0,0.0,-1.5406494174613956,-0.920631968970834,0.0,0.0,-1.5406494174613956,-4.340122139433931,0.0,0.0,0.0939420376500851,1.2776117120411574,0.920631968970834,0.0,0.0,1.0,0.0,-0.02798201084143053,-0.09793703794500686,0.19215796568292426,False,0.82,0.9938880821750277,5.0,300.0,24933,True,-0.09793703794500686,0.14898594455035813,-0.0939420376500851,-0.939420376500851,1.1363636363636362,1.125,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5406494174613956,5.598945443945071
2018-04-24 10:15:00-05:00,Long,FALSE_CONTROL,0,,0.545745807869217,0.2847222222222222,0.08333333333333333,0.6319444444444444,0.9166666666666666,1.9167657642235916,2.390838688416543,0.0014908256880734605,-0.0014483363189389253,-0.0034992963371496266,-0.004294618425053187,-0.013480438302519104,0.004425612439607596,1,0,-5.364281965153523,-1.2112894760024084,0.0,0.0,-6.123001746825362,-1.2112894760024084,0.0,0.0,-6.53563882106794,-1.2112894760024084,0.0,0.0,1.2246003493650723,5.364281965153523,1.2112894760024084,0.0,0.0,1.0,0.0,-0.4329423652943011,-1.5152982785301263,-3.2767573160665235,True,1.0,1.5777543060028114,2.0,45.0,7228,True,-1.5152982785301263,-3.203151053687985,-1.2246003493650723,-3.8202206550845195,1.1726384364820848,0.5324675324675324,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.53563882106794,1.7570352838716257
2024-11-19 14:15:00-06:00,Long,FALSE_CONTROL,0,,0.15154342745351304,0.3235294117647059,0.23529411764705882,0.4411764705882353,0.7647058823529411,0.46840695758358575,0.5370299482582871,0.00026553036529386453,0.0005944776817901065,0.0012783677395673543,0.00024023568384978766,0.0012023337931732492,-6.332962888788707e-05,3,0,-1.1296873682898245,-1.1641290563474411,0.0,0.0,-1.1296873682898245,-2.9826501857895975,0.0,0.0,-1.1296873682898245,-10.16718631460842,0.0,0.0,0.6957220987638553,1.1296873682898245,1.1641290563474411,0.0,0.0,0.0,0.0,0.07422347927649708,0.2597821774679403,1.299594161839627,True,0.65,0.9594741553539107,5.0,285.0,161769,True,0.2597821774679403,1.2253964045100858,0.6957220987638553,-0.9161489023326015,0.49635036496350365,0.7857142857142857,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.1296873682898245,10.16718631460842
2024-10-23 10:45:00-05:00,Long,FALSE_CONTROL,0,,0.5121071447053456,0.4878048780487805,0.08536585365853659,0.4268292682926829,0.9146341463414634,1.0498196466459584,1.2427539612922491,0.0010199207302115099,0.0025213017674972082,0.0011233198621027896,-0.0017252478434401919,-0.003828660996479716,-0.0004799305776330698,2,0,-2.5413317056002773,-1.421097326557334,0.0,0.0,-3.4823285839963494,-1.421097326557334,0.0,0.0,-4.141666532804482,-1.421097326557334,0.0,0.0,0.5569165198670633,2.5413317056002773,1.421097326557334,0.0,0.0,0.0,0.0,-0.08479431020488135,-0.296780085716945,-1.3828579787571964,True,0.99,1.266405598952935,3.0,75.0,160007,True,-0.296780085716945,-1.3224608812591194,0.5569165198670633,-1.5235187554984029,0.7149084568439407,0.6837606837606838,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.7113857312891785,1.421097326557334
2018-06-13 13:00:00-05:00,Long,FALSE_CONTROL,0,,2.063120081095267,0.5244755244755245,0.02097902097902098,0.45454545454545453,0.45454545454545453,3.933682287954976,3.0625443894835422,-0.0025677504424164166,-0.002394669257999582,-0.001736412571627044,-0.0013896126454751023,-0.0029829003503173412,-0.00274127720024242,0,1,-3.1084342555168694,0.8802645679339807,0.0,1.0,-3.713616145971481,-0.46764055171492724,0.0,0.0,-3.713616145971481,-1.9255787423555828,0.0,0.0,1.3754133873968448,3.1084342555168694,-0.8802645679339807,0.0,0.0,0.0,0.0,-0.40025147371442893,-1.4008801580007013,-1.0872423672551415,True,0.93,1.246502015386306,4.0,210.0,10498,True,-1.4008801580007013,-1.1300804963253752,-1.3754133873968448,-2.063120081095267,5.860655737704918,18.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.713616145971481,2.8608598457854373
2024-10-30 09:30:00-05:00,Long,FALSE_CONTROL,0,,0.24469137847926567,0.3684210526315789,0.12631578947368421,0.5052631578947369,0.5052631578947369,0.6641623130151497,1.2705365695176531,-0.00043114379913766765,0.0011557757033084926,0.0024671889307152917,0.006383576334805907,-0.001279663486512872,-0.0020187477871987936,0,1,-1.104606794277828,-3.8661237799723973,0.0,0.0,-2.0554075792258315,-3.8661237799723973,0.0,0.0,-2.3490372334009506,-3.8661237799723973,0.0,0.0,1.3562893549993582,1.104606794277828,3.8661237799723973,0.0,0.0,0.0,0.0,0.10319690354778065,0.3611891624171814,-0.2548172654637666,False,0.86,1.5208297120775593,2.0,0.0,160462,True,0.3611891624171814,-0.21638791294677237,1.3562893549993582,0.2656649252060599,0.35263548626577584,0.2777777777777778,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.3490372334009506,3.8661237799723973
2022-04-29 10:00:00-05:00,Long,FALSE_CONTROL,0,,0.41695265078914906,0.3512658227848101,0.2974683544303797,0.3512658227848101,0.3512658227848101,1.1870003391835235,1.462543845765962,-0.002058973535578712,-0.0021155226474255384,-0.003677510608203649,-0.012560278120444135,-0.004691120782230218,-0.002002307750379795,0,5,-3.7675991778515003,-0.2291361414246675,0.0,0.0,-3.7675991778515003,-0.2291361414246675,0.0,0.0,-3.7675991778515003,-0.2291361414246675,0.0,0.0,0.7324843865214781,3.7675991778515003,0.2291361414246675,0.0,0.0,0.0,1.0,-0.2782003992883904,-0.9737013975093665,-1.466737991473104,True,0.93,1.1887328732935962,2.0,30.0,101227,True,-0.9737013975093665,-1.4434383834835847,-0.7324843865214781,-1.4536997824810873,0.7085201793721974,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7675991778515003,0.41695265078914906
2024-12-20 13:00:00-06:00,Long,FALSE_CONTROL,0,,0.0859140268388433,0.16417910447761194,0.3208955223880597,0.5149253731343284,0.6791044776119403,0.5232945271093183,0.5574506434876356,0.0002203748821607565,-0.0003426124197002389,-8.567511994517218e-05,-0.0029047415634344542,-0.00476318097651296,0.0007832381430967761,1,0,-2.194712867428634,-0.2577420805165299,0.0,0.0,-2.194712867428634,-6.877027330145594,0.0,0.0,-2.194712867428634,-10.39169206446191,0.0,0.0,0.02733628126690469,2.194712867428634,0.2577420805165299,0.0,0.0,1.0,0.0,-0.07352979470902676,-0.2573542814814516,1.3735672497587101,False,0.71,0.9149493324134375,4.0,210.0,163849,True,-0.2573542814814516,1.2374005999312112,-0.02733628126690469,-1.7339012689293831,0.6314797360980208,0.5238095238095238,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.194712867428634,10.39169206446191
2020-10-14 11:15:00-05:00,Long,FALSE_CONTROL,0,,0.5393657491777789,0.3333333333333333,0.15294117647058825,0.5137254901960784,0.5137254901960784,1.6180972475333368,1.7436945676274944,-0.0018261349641143232,-0.0031173788569610617,-0.009231547443409371,-0.010295387077078555,-0.010003580228713393,-0.0005325287717699023,0,5,-4.372035308041055,0.3870742435275825,0.0,1.0,-5.545948997427986,0.3870742435275825,0.0,1.0,-5.793422694109554,0.3870742435275825,0.0,1.0,2.7793199781160842,4.372035308041055,-0.3870742435275825,0.0,0.0,1.0,0.0,-0.5477288013510351,-1.9170508047285764,-3.2075122050085882,True,0.75,1.2032637775097814,3.0,105.0,65010,True,-1.9170508047285764,-3.149258713880652,-2.7793199781160842,-3.940542708698832,1.3144329896907216,1.3934426229508197,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.1804969376371375,0.8312578016739887
2021-05-17 10:15:00-05:00,Long,FALSE_CONTROL,0,,0.07731479978282434,0.08943089430894309,0.5040650406504065,0.4065040650406504,0.4065040650406504,0.8645200339352176,1.1683376415099038,-0.00024484875880514956,-0.0021618166779456827,-0.003005202757273562,-0.0011478679763652355,-0.0037349849849850347,0.0016725886425031922,0,3,-2.235100575539831,-0.7309762888557938,0.0,0.0,-2.2913295208364306,-0.7309762888557938,0.0,0.0,-3.5283663173616198,-0.7309762888557938,0.0,0.0,1.1245789059319904,2.235100575539831,0.7309762888557938,0.0,0.0,0.0,0.0,-0.15562183200459345,-0.5446764120160771,-1.1285199242466635,True,0.99,1.3095765453368187,2.0,45.0,78644,True,-0.5446764120160771,-1.0913402437957855,-1.1245789059319904,-0.6396042527488195,0.5207451312447079,0.11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.7884251893583927,0.7309762888557938
2021-11-22 12:00:00-06:00,Long,FALSE_CONTROL,0,,0.31513199921276513,0.363013698630137,0.0410958904109589,0.5958904109589042,0.5958904109589042,0.868099469529504,0.7251200248743498,-0.0007854984894259953,-0.002307657501395166,0.0004991303032595429,0.0011351081379686878,-0.008305598033042538,0.0007378571160701064,0,2,-4.512928064197901,-1.4389046001790409,0.0,0.0,-5.987507985042538,-1.4389046001790409,0.0,0.0,-5.987507985042538,-1.4389046001790409,0.0,0.0,0.1962142636607783,4.512928064197901,1.4389046001790409,0.0,0.0,1.0,0.0,-0.24035306825364583,-0.841235738887847,-1.9902716083410712,True,0.98,1.0923867207966251,4.0,150.0,90994,True,-0.841235738887847,-1.9436688710559884,0.1962142636607783,-1.528092901843031,0.5003427004797807,0.53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.987507985042538,1.4389046001790409
2022-08-24 11:45:00-05:00,Long,FALSE_CONTROL,0,,0.11705090405585875,0.1414141414141414,0.3434343434343434,0.5151515151515151,0.5151515151515151,0.827717107252144,0.9921897277699802,-0.0002897822769158953,-0.0029094972928187524,-0.004405794870808277,-0.003485528317510478,0.0010252442209111035,0.0023306921060202157,0,3,-2.2156063982001837,-1.2457560503087823,0.0,0.0,-2.2156063982001837,-3.126931294063655,0.0,0.0,-2.2156063982001837,-3.126931294063655,0.0,0.0,1.914618359199404,2.2156063982001837,1.2457560503087823,0.0,0.0,1.0,0.0,-0.16253312498442624,-0.5688659374454919,0.09701885364226581,False,0.73,0.9875639164512894,3.0,135.0,108822,True,-0.5688659374454919,0.05082936934269619,-1.914618359199404,-1.404610848670305,0.8578856152512998,0.1037037037037037,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2156063982001837,3.9880915167603304
2026-03-24 12:15:00-05:00,Long,FALSE_CONTROL,0,,0.17358673859760737,0.34415584415584416,0.09740259740259741,0.5584415584415584,0.9025974025974026,0.5043841083779536,0.7136838831693408,0.000596097851754962,-0.003709579847279487,-0.004039251483340944,-0.005967429677713243,-0.006442653553703992,0.0048992104745991805,1,0,-2.4269391188835296,-0.4225035713036104,0.0,0.0,-2.4269391188835296,-0.8646584715050631,0.0,0.0,-3.065607308063406,-0.8646584715050631,0.0,0.0,1.1594284049726984,2.4269391188835296,0.4225035713036104,0.0,0.0,1.0,0.0,-0.20500875881902098,-0.7175306558664781,-1.060596643365227,True,0.73,0.9956733770617979,4.0,165.0,193193,True,-0.7175306558664781,-1.0400966298153678,-1.1594284049726984,-1.2511346064959625,0.49773755656108604,0.14133333333333334,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.025247202574707,0.8646584715050631
2022-09-06 10:00:00-05:00,Long,FALSE_CONTROL,0,,0.07235217239890594,0.057692307692307696,0.5538461538461539,0.38846153846153847,0.38846153846153847,1.2541043215810364,1.994749090041172,-0.0003720161206985928,0.004089682374922132,0.008822793258801864,0.011184980766014485,-0.004917088425297256,-0.004835375057796298,0,1,-1.7171582249340345,-3.275141670590476,0.0,0.0,-1.9969199582098043,-3.275141670590476,0.0,0.0,-2.7927938545977695,-3.275141670590476,0.0,0.0,2.040331261649148,1.7171582249340345,3.275141670590476,0.0,0.0,0.0,1.0,0.11387618002171775,0.398566630075977,-0.33451627003453016,False,1.0,1.4473177835818944,2.0,30.0,109627,True,0.398566630075977,-0.29189222266599035,2.040331261649148,0.154351301117666,0.6970509383378016,0.07009345794392523,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.7927938545977695,3.275141670590476
2024-04-08 11:15:00-05:00,Long,FALSE_CONTROL,0,,0.13742208025595473,0.11585365853658537,0.27439024390243905,0.6097560975609756,0.725609756097561,1.1861695348408725,1.1648685799975007,0.0002525606847201267,-0.0010929574307092516,-0.0018202693998712327,-0.003034752814488506,-0.003257784426951571,0.0015977390609777098,1,0,-2.726743381920786,-0.4194989818339671,0.0,0.0,-2.726743381920786,-1.28019516870021,0.0,0.0,-2.726743381920786,-1.28019516870021,0.0,0.0,0.9402563385933745,2.726743381920786,0.4194989818339671,0.0,0.0,1.0,0.0,-0.21159861163255922,-0.7405951407140099,-0.9532499074360664,True,0.71,1.0309215797660243,3.0,105.0,147024,True,-0.7405951407140099,-0.9534916397481829,-0.9402563385933745,-2.3940372928800535,1.086092715231788,0.19791666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.726743381920786,1.28019516870021
2021-12-31 15:45:00-06:00,Long,FALSE_CONTROL,0,,0.02076662675708473,0.08,0.28,0.64,0.72,0.2595828344635592,0.11026212747443985,-1.5287714792422413e-05,-3.057496216352096e-05,-0.00044315403422978683,0.0003976447197369115,-0.001953035597125341,-2.3371071744549e-10,0,3,-2.4089287038218288,-0.737215249876508,0.0,0.0,-2.7308114185566423,-0.737215249876508,0.0,0.0,-5.503156090627454,-0.737215249876508,0.0,0.0,0.3011160879777286,2.4089287038218288,0.737215249876508,0.0,0.0,1.0,0.0,-0.1448548843627222,-0.5069920952696033,-1.233361544134173,True,0.79,0.9665453150952429,5.0,375.0,93554,True,-0.5069920952696033,-1.1913726527111534,-0.3011160879777286,-2.0558960489513884,0.2025931928687196,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.503156090627454,0.737215249876508
2020-10-30 12:45:00-05:00,Long,FALSE_CONTROL,0,,0.20899918441321594,0.2900763358778626,0.35877862595419846,0.3511450381679389,0.6412213740458015,0.720497188371876,0.8152020912929822,0.0008336227856895473,-0.0021471117883363755,-0.0009938979289940697,-0.0032746811798076703,-0.0015939015939016032,0.0038118746211238674,1,0,-2.414490577826363,-0.6269975532396478,0.0,0.0,-4.449482636586623,-0.6269975532396478,0.0,0.0,-6.456974802660935,-0.6269975532396478,0.0,0.0,0.2364990770991654,2.414490577826363,0.6269975532396478,0.0,0.0,1.0,0.0,-0.15287575359209532,-0.5350651375722936,-1.571896207015339,True,0.82,0.937053456151752,4.0,195.0,66108,True,-0.5350651375722936,-1.5064546878258385,-0.2364990770991654,-2.260491178785046,0.7554786620530565,0.2923076923076923,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,6.456974802660935,0.6269975532396478
